taxon_name,gbif_id,decimal_longitude,decimal_latitude
Avenella_flexuosa,1598487268,25.376072,61.971894
Avenella_flexuosa,1323722664,17.0814,68.1344
Avenella_flexuosa,1323722625,17.1055,68.1341
Avenella_flexuosa,465891908,-60.633333,46.725
Avenella_flexuosa,39226984,-21.189,63.999
Avenella_flexuosa,1697165999,66.60237,66.5653
Avenella_flexuosa,1988178637,-41.9,63.5
Avenella_flexuosa,2273367203,-81.109693,35.968533
Avenella_flexuosa,1897833678,172.900083,-40.95125
Avenella_flexuosa,2273367083,-83.155544,35.073507
Avenella_flexuosa,1697383712,39.132511,55.71101
Avenella_flexuosa,1261976613,-69.715057,48.13657
Avenella_flexuosa,684157901,15.507222,47.0675
Avenella_flexuosa,891633587,120.960556,23.468333
Avenella_flexuosa,1804545018,-84.266667,46.666667
Avenella_flexuosa,1988170649,-69.72,48.15
Avenella_flexuosa,1697383575,39.804448,54.922035
Avenella_flexuosa,1697383637,39.482203,55.826721
Avenella_flexuosa,2273367281,-83.713641,34.637102
Avenella_flexuosa,1988154008,-84.3,46.7
Avenella_flexuosa,1657161822,14.75083,48.59111
Avenella_flexuosa,1999473295,21.997187,60.451734
Avenella_flexuosa,465891989,-69.714693,48.156342
Avenella_flexuosa,39227032,-22.282,65.186
Avenella_flexuosa,1259828282,-79.68624,36.055555
Avenella_flexuosa,2273367242,-83.191537,35.034054
Avenella_flexuosa,186792512,8.0376,58.2447
Avenella_flexuosa,1702200132,18.3403,68.8639
Avenella_flexuosa,1323722634,14.5423,68.7674
Avenella_flexuosa,1804507347,-81,46.466667
Avenella_flexuosa,1248736424,-76.995833,49.063611
Avenella_flexuosa,2287662870,17.166667,61.5
Avenella_flexuosa,894161146,-3.3,42.05
Avenella_flexuosa,2287663880,28.7,70.8
Avenella_flexuosa,1705401860,12.664137,56.721057
Avenella_flexuosa,1323722692,15.3825,68.7075
Avenella_flexuosa,1705469149,11.636259,57.689403
Avenella_flexuosa,1897827123,9.65,54.316667
Avenella_flexuosa,1598487312,26.112474,62.875901
Avenella_flexuosa,1598487127,25.746254,62.244977
Avenella_flexuosa,1988164914,-84.8,48
Avenella_flexuosa,891642875,121.4375,24.363611
Avenella_flexuosa,668788983,-61.866667,47.233333
Avenella_flexuosa,1248736215,-60.275,53.304444
Avenella_flexuosa,1837334991,10.51106,61.32771
Avenella_flexuosa,891642910,121.413333,24.378611
Avenella_flexuosa,2287664822,9.3,62.633333
Avenella_flexuosa,1248736396,-60.883333,53.25
Avenella_flexuosa,1804536502,-84.8,47.983333
Avenella_flexuosa,465891987,-77.766667,55.283333
Avenella_flexuosa,1248736269,-72.958333,51.053889
Avenella_flexuosa,1323722685,14.9654,67.1356
Avenella_flexuosa,891643980,120.937778,23.4675
Avenella_flexuosa,1323727592,14.9654,67.1339
Avenella_flexuosa,891642869,120.907778,23.470833
Avenella_flexuosa,891630622,120.905556,23.468611
Avenella_flexuosa,2273367226,-83.097987,35.134156
Avenella_flexuosa,1598487260,26.160775,61.171239
Avenella_flexuosa,186792505,7.9576,58.1834
Avenella_flexuosa,1829833357,137.735988,36.447236
Avenella_flexuosa,1598487100,24.641638,61.602186
Avenella_flexuosa,668788995,-61.75,47.466667
Avenella_flexuosa,1261977714,-78.029167,46.252778
Avenella_flexuosa,39226794,-21.814,63.869
Avenella_flexuosa,39618382,-14.948,66.361
Avenella_flexuosa,39617838,-18.479,63.866
Avenella_flexuosa,1705401537,14.711528,57.315571
Avenella_flexuosa,186792508,7.9559,58.1843
Avenella_flexuosa,1999473297,22.540284,60.538494
Avenella_flexuosa,1999473281,22.184753,60.229405
Avenella_flexuosa,1830165855,137.433333,36.45
Avenella_flexuosa,1999473277,27.280514,61.711975
Avenella_flexuosa,438701272,-66.22215,50.2674
Avenella_flexuosa,39226797,-23.85,64.776
Avenella_flexuosa,1248736225,-73.566667,50.581667
Avenella_flexuosa,1702014366,8.3753,58.2184
Avenella_flexuosa,2287663717,15.466667,66.85
Avenella_flexuosa,465891997,-66.383333,50.2
Avenella_flexuosa,1697315124,142.93414,53.591042
Avenella_flexuosa,1999473247,21.631715,60.513968
Avenella_flexuosa,1098981350,12.966666,48.833332
Avenella_flexuosa,668789029,-66.384444,50.218333
Avenella_flexuosa,1988081181,-73.22,47.7
Avenella_flexuosa,473535000,-66.2515,50.2153
Avenella_flexuosa,1989920072,-66.305763,50.214967
Avenella_flexuosa,1261979299,-78.347222,46.345833
Avenella_flexuosa,1323722646,14.5003,67.3215
Avenella_flexuosa,891642908,120.908889,23.478333
Avenella_flexuosa,891630626,120.919722,23.460833
Avenella_flexuosa,1988194182,-43.1,60.2
Avenella_flexuosa,1598487104,26.951306,60.577061
Avenella_flexuosa,1598487257,24.126848,61.053533
Avenella_flexuosa,39618370,-18.737,66.031
Avenella_flexuosa,1804474117,-86.766667,48.783333
Avenella_flexuosa,1261969059,-67.241069,49.489251
Avenella_flexuosa,296453072,10.179722,47.520556
Avenella_flexuosa,1598487130,22.97301,61.383449
Avenella_flexuosa,668789034,-67.234444,49.494167
Avenella_flexuosa,1701570287,10.1543,63.9803
Avenella_flexuosa,465891906,-60.995833,46.496389
Avenella_flexuosa,1988084056,-74.47,46.12
Avenella_flexuosa,39618366,-21.783,65.25
Avenella_flexuosa,1261969106,-67.22622,49.486561
Avenella_flexuosa,39618372,-18.368,65.862
Avenella_flexuosa,187097411,10.4673,59.9343
Avenella_flexuosa,1999473244,27.182244,68.891799
Avenella_flexuosa,1598487289,21.109533,60.325352
Avenella_flexuosa,1598487255,24.288746,61.326265
Avenella_flexuosa,1999573370,21.985628,60.231004
Avenella_flexuosa,415924859,-71.10777,43.49083
Avenella_flexuosa,1899364491,-79.716667,44.383333
Avenella_flexuosa,39226735,-18.666,65.972
Avenella_flexuosa,1261968442,-71.183334,46.769488
Avenella_flexuosa,296453077,12.76773,47.06073
Avenella_flexuosa,891642880,121.300556,24.175278
Avenella_flexuosa,1935655293,10.09667,46.91861
Avenella_flexuosa,1259833526,-44.75,60.13333
Avenella_flexuosa,296453073,12.63504,47.13642
Avenella_flexuosa,1701438591,10.8834,59.0474
Avenella_flexuosa,668788955,-69.25,48.133333
Avenella_flexuosa,1933871267,141.09239,41.3155
Avenella_flexuosa,2268216741,37.555017,55.824872
Avenella_flexuosa,1701795741,10.8186,59.3222
Avenella_flexuosa,1701877554,11.226,60.3054
Avenella_flexuosa,1935655455,15.19667,46.8125
Avenella_flexuosa,57691411,29.379601,61.960899
Avenella_flexuosa,1999473278,22.727403,60.364864
Avenella_flexuosa,1999473371,21.787491,60.623563
Avenella_flexuosa,39618373,-18.309,65.87
Avenella_flexuosa,1261979588,-66.195556,48.921389
Avenella_flexuosa,1259844979,-49.33333,62.06666
Avenella_flexuosa,1829868994,140.072248,37.600907
Avenella_flexuosa,1230504786,14.55,53.91667
Avenella_flexuosa,1701251142,9.5603,62.8799
Avenella_flexuosa,1259844809,-43.71666,59.9
Avenella_flexuosa,39618385,-14.39,64.856
Avenella_flexuosa,465892005,-49.333333,62.066667
Avenella_flexuosa,177284035,24.597799,64.675697
Avenella_flexuosa,1988191507,-76.51,44.23
Avenella_flexuosa,729328115,134.634,35.468899
Avenella_flexuosa,1829868974,133.531243,35.393488
Avenella_flexuosa,668788966,-61.733333,47.466667
Avenella_flexuosa,186792504,8.0233,58.1457
Avenella_flexuosa,1988068451,-49.3,62.1
Avenella_flexuosa,788611677,13.88426,55.96328
Avenella_flexuosa,1598487084,21.706732,68.625022
Avenella_flexuosa,1701274116,7.9566,58.1016
Avenella_flexuosa,1323722672,14.4775,67.3035
Avenella_flexuosa,39618368,-19.436,65.93
Avenella_flexuosa,388817974,139.969472,37.119182
Avenella_flexuosa,1829834173,137.962705,36.90205
Avenella_flexuosa,1144155205,6.40791,61.56409
Avenella_flexuosa,1829626141,138.838889,36.817222
Avenella_flexuosa,1988148144,-49.7,62
Avenella_flexuosa,2287663047,-44.283333,60.183333
Avenella_flexuosa,1323722659,14.6517,67.2967
Avenella_flexuosa,1701318144,14.8429,68.50598
Avenella_flexuosa,1323722641,14.431,67.3033
Avenella_flexuosa,1999473286,21.71679,60.886154
Avenella_flexuosa,1144155084,6.01605,59.94976
Avenella_flexuosa,788637024,12.5048,56.282
Avenella_flexuosa,1989348745,-87.476435,46.427809
Avenella_flexuosa,39618378,-17.899,65.996
Avenella_flexuosa,1999473339,26.356558,69.061017
Avenella_flexuosa,186793170,23.0396,69.016
Avenella_flexuosa,39618369,-19.063,65.749
Avenella_flexuosa,186792502,7.5334,57.995
Avenella_flexuosa,57691392,23.8151,62.303902
Avenella_flexuosa,1598487304,24.085572,61.501656
Avenella_flexuosa,39618376,-17.867,66.081
Avenella_flexuosa,1598487278,25.051918,61.070051
Avenella_flexuosa,1999473275,26.482501,69.034549
Avenella_flexuosa,1988124954,-48.9,62.1
Avenella_flexuosa,1829602972,138.527778,36.618056
Avenella_flexuosa,1999583412,26.982591,69.752468
Avenella_flexuosa,1999473348,21.663129,60.101454
Avenella_flexuosa,473487139,-73.416667,59.283333
Avenella_flexuosa,1828809976,136.765805,36.10563
Avenella_flexuosa,1598487062,20.850864,69.046036
Avenella_flexuosa,39618381,-19.053,65.728
Avenella_flexuosa,2291820301,39.4,7.833333
Avenella_flexuosa,729322369,134.983,35.150002
Avenella_flexuosa,1702029341,10.0893,59.0444
Avenella_flexuosa,465866188,-60.925812,46.725614
Avenella_flexuosa,1701309658,9.745,63.1842
Avenella_flexuosa,39618374,-18.22,65.74
Avenella_flexuosa,2244457237,136.89937,36.27143
Avenella_flexuosa,2244456596,136.5658,36.5144
Avenella_flexuosa,668788951,-61.516667,47.616667
Avenella_flexuosa,1697383594,26.074769,55.232186
Avenella_flexuosa,1999473305,22.372117,60.375404
Avenella_flexuosa,1705393801,16.938185,58.297099
Avenella_flexuosa,1988140486,-44.5,60.3
Avenella_flexuosa,1999573368,22.56213,60.512256
Avenella_flexuosa,1934153812,141.0159,45.3725
Avenella_flexuosa,1323800932,17.1916,68.2783
Avenella_flexuosa,1323722724,26.4137,69.8881
Avenella_flexuosa,891642911,120.903889,23.508333
Avenella_flexuosa,1697166099,66.58615,66.5726
Avenella_flexuosa,1999473363,22.958874,60.035077
Avenella_flexuosa,1701326058,9.6367,63.6799
Avenella_flexuosa,1999473325,22.745321,60.298001
Avenella_flexuosa,1936639292,-4.1684,39.7422
Avenella_flexuosa,2268217696,38.163382,55.597361
Avenella_flexuosa,1320557203,-100.217,24.8667
Avenella_flexuosa,1598487039,29.104121,66.183217
Avenella_flexuosa,39226889,-21.827,64.054
Avenella_flexuosa,1697383558,36.786289,66.304017
Avenella_flexuosa,1262032884,-71.266667,47.733333
Avenella_flexuosa,1598487302,27.819244,60.63287
Avenella_flexuosa,1702168632,9.05943,60.53847
Avenella_flexuosa,1701766722,10.50693,62.88824
Avenella_flexuosa,2287662431,116.633333,6.083333
Avenella_flexuosa,1261966310,-70.432498,47.75517
Avenella_flexuosa,1598487139,25.638146,60.359155
Avenella_flexuosa,57691394,22.6334,61.197701
Avenella_flexuosa,1988208649,-71.06,48.42
Avenella_flexuosa,668789002,-63.783333,51.2
Avenella_flexuosa,668788998,-63.795,51.201111
Avenella_flexuosa,1248736170,-64.483333,52.633333
Avenella_flexuosa,1323762395,9.99101,62.15349
Avenella_flexuosa,473305691,-63.216667,55.333333
Avenella_flexuosa,1702271173,11.7281,59.4861
Avenella_flexuosa,1829605559,138.4,36.4
Avenella_flexuosa,473304857,-63.233333,54.1
Avenella_flexuosa,473305837,-59.25,53.416667
Avenella_flexuosa,1323722637,14.5468,67.3216
Avenella_flexuosa,465866186,-61.499271,46.500069
Avenella_flexuosa,39618380,-17.655,65.825
Avenella_flexuosa,1264988844,35.433333,-3.266667
Avenella_flexuosa,57691366,25.024799,61.056198
Avenella_flexuosa,1598487093,24.866819,61.067254
Avenella_flexuosa,1598487213,22.62496,61.19292
Avenella_flexuosa,57691364,24.962799,61.055698
Avenella_flexuosa,1598487354,25.284717,63.586159
Avenella_flexuosa,668789021,-67.416667,51.583333
Avenella_flexuosa,1804443193,-84.733333,47.166667
Avenella_flexuosa,1705426031,18.438182,59.842233
Avenella_flexuosa,465891902,-62.03326,45.81909
Avenella_flexuosa,1697763716,41.656723,43.423752
Avenella_flexuosa,1999473298,27.157373,68.891824
Avenella_flexuosa,1804405878,-71.016667,53.133333
Avenella_flexuosa,1989118259,-85.49939,46.67502
Avenella_flexuosa,1248736253,-70.9,53.2
Avenella_flexuosa,620530639,-62.431797,45.083452
Avenella_flexuosa,620530642,-60.32806,46.81099
Avenella_flexuosa,1702269542,11.0657,61.7704
Avenella_flexuosa,668789026,-67.571667,51.730556
Avenella_flexuosa,1598487082,24.792018,60.675541
Avenella_flexuosa,2287663849,16.8,47.633333
Avenella_flexuosa,318216941,5.6782,58.9371
Avenella_flexuosa,2244456447,140.97636,39.69643
Avenella_flexuosa,1999573378,21.681027,60.102176
Avenella_flexuosa,1038071780,14.0816,53.9485
Avenella_flexuosa,296453074,13.56352,47.26397
Avenella_flexuosa,1701259378,11.4445,62.5994
Avenella_flexuosa,1702271288,10.968,59.4741
Avenella_flexuosa,465892003,-44.7,60.616667
Avenella_flexuosa,1999473260,22.288757,60.385989
Avenella_flexuosa,1701220782,13.8456,64.969
Avenella_flexuosa,465891904,-61.41552,46.18773
Avenella_flexuosa,1697383715,39.400405,55.063599
Avenella_flexuosa,1830166255,136.766667,36.15
Avenella_flexuosa,1148595355,23.53333,59.13306
Avenella_flexuosa,1701290252,20.1913,69.5733
Avenella_flexuosa,1702212295,9.53738,59.02266
Avenella_flexuosa,1598487253,27.271868,60.724847
Avenella_flexuosa,1702018186,9.643,58.9476
Avenella_flexuosa,1702018152,9.5422,59.169
Avenella_flexuosa,1701901214,10.50728,59.92224
Avenella_flexuosa,1999473222,23.39201,60.09707
Avenella_flexuosa,57691395,25.043301,61.0564
Avenella_flexuosa,2243069707,140.68764,40.74022
Avenella_flexuosa,57691405,24.151501,61.498501
Avenella_flexuosa,1829607005,138.5,36.6
Avenella_flexuosa,2244456225,140.74733,40.82296
Avenella_flexuosa,1144155096,5.2244,60.2699
Avenella_flexuosa,1434676345,13.69731,55.5811
Avenella_flexuosa,1999473289,27.121275,69.066619
Avenella_flexuosa,1999473292,25.938612,62.246581
Avenella_flexuosa,57691391,25.8878,62.313499
Avenella_flexuosa,1697165989,158.763289,53.023
Avenella_flexuosa,1999573314,27.612638,68.706963
Avenella_flexuosa,1598487292,25.935448,62.336292
Avenella_flexuosa,1999473240,22.200643,60.49073
Avenella_flexuosa,1598487091,25.566681,61.974007
Avenella_flexuosa,1598487286,22.762147,61.556773
Avenella_flexuosa,186792506,8.0737,58.1317
Avenella_flexuosa,1701283845,7.7295,62.4773
Avenella_flexuosa,57691363,27.122,69.245903
Avenella_flexuosa,186792507,7.1131,58.0098
Avenella_flexuosa,1261963359,-78.470278,48.778056
Avenella_flexuosa,1897768212,172.75,-40.916667
Avenella_flexuosa,1701853114,11.0426,59.0715
Avenella_flexuosa,1930229231,-75.578578,40.736762
Avenella_flexuosa,1705331961,13.187181,56.110899
Avenella_flexuosa,1598487125,24.12872,60.312703
Avenella_flexuosa,1988175370,-70.8,47.07
Avenella_flexuosa,57691393,23.591499,60.861401
Avenella_flexuosa,620530638,-65.002303,43.783455
Avenella_flexuosa,1701994698,10.7443,59.2438
Avenella_flexuosa,1988921777,-87.977346,46.954366
Avenella_flexuosa,2287662893,-7,62
Avenella_flexuosa,1598487121,25.206528,61.610765
Avenella_flexuosa,1999473273,25.95122,68.888666
Avenella_flexuosa,239014869,23.9032,61.537998
Avenella_flexuosa,360094609,23.9408,61.538898
Avenella_flexuosa,1598487094,21.554388,69.249797
Avenella_flexuosa,1323796762,25.9684,70.9917
Avenella_flexuosa,453199934,21.375,-33.375
Avenella_flexuosa,1261958106,-73.163889,45.552222
Avenella_flexuosa,1999473284,21.85496,60.486807
Avenella_flexuosa,1999473346,21.98393,60.536694
Avenella_flexuosa,1988959052,-87.86528,46.88722
Avenella_flexuosa,1434681877,14.3135,56.1974
Avenella_flexuosa,1829843278,137.607614,36.386659
Avenella_flexuosa,39226853,-13.724,65.102
Avenella_flexuosa,1697383544,31.633302,69.820073
Avenella_flexuosa,1705284960,12.292001,58.376977
Avenella_flexuosa,1261956605,-70.835675,48.422506
Avenella_flexuosa,1829647903,138.618056,36.396389
Avenella_flexuosa,39226843,-13.74,65.096
Avenella_flexuosa,1606511118,24.55564,60.895905
Avenella_flexuosa,1598487206,21.418954,61.688288
Avenella_flexuosa,187098232,10.0943,63.7489
Avenella_flexuosa,1701319938,11.68681,62.56504
Avenella_flexuosa,1829843979,137.694101,36.537003
Avenella_flexuosa,187098197,9.739,63.7243
Avenella_flexuosa,1989391771,-88.808343,47.980331
Avenella_flexuosa,1598487037,20.875808,68.956904
Avenella_flexuosa,39226848,-13.858,64.849
Avenella_flexuosa,1830237774,137.716667,36.816667
Avenella_flexuosa,1701834835,7.23398,60.86693
Avenella_flexuosa,1895114884,-107.041667,25.958333
Avenella_flexuosa,1318946767,-107.067,26.1
Avenella_flexuosa,1895483819,-107.045378,25.957203
Avenella_flexuosa,993728756,149.0833,-35.2667
Avenella_flexuosa,1830165220,137.583333,36.8
Avenella_flexuosa,891705274,121.069722,24.330278
Avenella_flexuosa,239014867,24.9251,60.170399
Avenella_flexuosa,1434749008,8.0138,58.1501
Avenella_flexuosa,57691399,24.6068,62.0504
Avenella_flexuosa,1988700898,-83.86887,44.07051
Avenella_flexuosa,2268217218,37.425319,55.782933
Avenella_flexuosa,1598487254,24.31177,61.057343
Avenella_flexuosa,1988932569,-86.440933,46.54715
Avenella_flexuosa,186793224,6.6564,58.2627
Avenella_flexuosa,1936579116,-6.3003,43.0489
Avenella_flexuosa,57691404,24.496599,61.060902
Avenella_flexuosa,1598487205,23.729411,61.31394
Avenella_flexuosa,1986943713,-87.952222,47.478056
Avenella_flexuosa,1999473328,26.982599,69.743505
Avenella_flexuosa,1989431657,-89.281751,46.890013
Avenella_flexuosa,1988825979,-86.127557,43.528232
Avenella_flexuosa,1830166578,137.583333,36.566667
Avenella_flexuosa,1697383623,20.157852,54.938287
Avenella_flexuosa,1261956500,-71.194875,46.968503
Avenella_flexuosa,1598487181,27.71767,64.222579
Avenella_flexuosa,620530635,-63.59709,45.47328
Avenella_flexuosa,1829896772,138.364222,35.973833
Avenella_flexuosa,465891986,-65.949726,48.983308
Avenella_flexuosa,211619922,-5.11,43.099998
Avenella_flexuosa,1702293638,10.8317,59.8893
Avenella_flexuosa,2287663590,116.5,6.083333
Avenella_flexuosa,993523186,149.15,-35.25
Avenella_flexuosa,1701910935,5.3772,60.70202
Avenella_flexuosa,1999573293,22.134515,60.384923
Avenella_flexuosa,1701766697,11.061,62.827
Avenella_flexuosa,415919308,-72.43722,41.5675
Avenella_flexuosa,1144155220,5.16453,61.84046
Avenella_flexuosa,1261968134,-69.85,47.887778
Avenella_flexuosa,788706357,18.96931,59.70625
Avenella_flexuosa,1701242121,10.9908,64.5338
Avenella_flexuosa,187097413,10.5276,59.8842
Avenella_flexuosa,1598487290,24.810876,61.874309
Avenella_flexuosa,1988916384,-85.807753,44.166139
Avenella_flexuosa,1144197743,10.7732,59.67725
Avenella_flexuosa,1598487128,28.802997,61.879919
Avenella_flexuosa,1701259719,10.9533,64.5927
Avenella_flexuosa,1999473319,27.209836,69.178636
Avenella_flexuosa,1261974781,-66.124722,48.911111
Avenella_flexuosa,1701259403,11.1285,62.6734
Avenella_flexuosa,415919309,-73.45527,42.04472
Avenella_flexuosa,187098218,11.0721,62.7057
Avenella_flexuosa,1829823153,138.157313,35.461261
Avenella_flexuosa,1701281015,11.1611,62.7208
Avenella_flexuosa,1830152839,137.566667,36.566667
Avenella_flexuosa,1144155232,6.57199,61.03699
Avenella_flexuosa,1697763710,40.203438,43.800341
Avenella_flexuosa,1830177253,137.6,36.566667
Avenella_flexuosa,1261954951,-71.169607,46.901446
Avenella_flexuosa,1701666671,10.7462,59.9623
Avenella_flexuosa,912288639,37.32,-0.15
Avenella_flexuosa,2308652832,-81.75,43.32
Avenella_flexuosa,1701371808,9.7075,59.1233
Avenella_flexuosa,1702018091,9.48765,59.26671
Avenella_flexuosa,1144155250,5.03928,61.61999
Avenella_flexuosa,1999473243,22.319755,60.423047
Avenella_flexuosa,1989264024,-85.187136,46.687465
Avenella_flexuosa,1705350899,15.047114,57.05803
Avenella_flexuosa,39617954,-18.899,66.16
Avenella_flexuosa,388817986,142.793931,43.647986
Avenella_flexuosa,1830214881,140.84077,40.65378
Avenella_flexuosa,1891589341,6.22,49.74
Avenella_flexuosa,1598487222,30.216851,62.662368
Avenella_flexuosa,39226816,-22.631,66.238
Avenella_flexuosa,1830214167,140.98808,40.60758
Avenella_flexuosa,1598487137,21.869541,68.989726
Avenella_flexuosa,1248736184,-77.816667,53.65
Avenella_flexuosa,1323701898,18.8388,69.3227
Avenella_flexuosa,39226845,-17.875,65.7
Avenella_flexuosa,1701230274,11.0591,62.9393
Avenella_flexuosa,1144155267,7.64223,61.02791
Avenella_flexuosa,39226850,-13.859,65.126
Avenella_flexuosa,1248736194,-77.866667,53.716667
Avenella_flexuosa,1144155283,7.70992,62.44288
Avenella_flexuosa,2313548889,20.29801,68.03292
Avenella_flexuosa,39226979,-18.791,63.512
Avenella_flexuosa,465891942,-64.89128,43.87812
Avenella_flexuosa,39226987,-17.594,63.957
Avenella_flexuosa,39226990,-21.581,64.771
Avenella_flexuosa,39618610,-18.0758,65.6353
Avenella_flexuosa,1702271273,11.6399,59.1465
Avenella_flexuosa,1702293668,10.665,59.5394
Avenella_flexuosa,465891948,-64.701341,44.186053
Avenella_flexuosa,1701910016,10.73151,59.56058
Avenella_flexuosa,465891941,-65.829496,44.666157
Avenella_flexuosa,1828809983,136.565618,36.514433
Avenella_flexuosa,1598487199,24.755455,60.674933
Avenella_flexuosa,1989179981,-84.2326,44.40225
Avenella_flexuosa,1598487148,24.304145,61.146985
Avenella_flexuosa,57691398,25.9125,62.964199
Avenella_flexuosa,57691412,23.888901,61.587101
Avenella_flexuosa,465891973,-66.0628,45.2796
Avenella_flexuosa,1701766643,11.5946,62.6431
Avenella_flexuosa,1144155094,5.2115,60.2713
Avenella_flexuosa,20517479,11.5419,58.8879
Avenella_flexuosa,1999473263,22.490072,60.374996
Avenella_flexuosa,1323761479,23.6535,69.4339
Avenella_flexuosa,1701230259,11.5184,62.7792
Avenella_flexuosa,1830152803,137.516667,36.683333
Avenella_flexuosa,1598487244,28.390482,61.166703
Avenella_flexuosa,1697166046,150.740098,59.577008
Avenella_flexuosa,2268217493,37.42916,55.782651
Avenella_flexuosa,912288586,34.93,0.9
Avenella_flexuosa,1702271237,10.6312,59.4635
Avenella_flexuosa,1701230245,8.9901,63.2056
Avenella_flexuosa,1038071782,13.5816,54.1484
Avenella_flexuosa,1989199625,-85.46587,44.66851
Avenella_flexuosa,465891931,-64.35454,45.421054
Avenella_flexuosa,1697383593,33.669782,67.851787
Avenella_flexuosa,1935681805,15.37778,47.12222
Avenella_flexuosa,165390396,1.24,42.39
Avenella_flexuosa,57691413,20.850599,69.045998
Avenella_flexuosa,1999473318,26.358722,69.424054
Avenella_flexuosa,465891929,-64.37201,45.22063
Avenella_flexuosa,1598487235,24.829378,60.11949
Avenella_flexuosa,1701340978,10.6477,61.2194
Avenella_flexuosa,1144155227,5.76869,61.54414
Avenella_flexuosa,1999573327,26.103898,69.422928
Avenella_flexuosa,1999583549,25.849108,69.421429
Avenella_flexuosa,465891933,-64.083618,45.384271
Avenella_flexuosa,465891971,-64.033333,58.033333
Avenella_flexuosa,1829896040,137.934444,35.728611
Avenella_flexuosa,165390400,-0.52,42.72
Avenella_flexuosa,1999583477,26.206231,69.405541
Avenella_flexuosa,1701259717,12.57728,64.53678
Avenella_flexuosa,20518345,10.534,59.8666
Avenella_flexuosa,1701766955,12.741,64.4985
Avenella_flexuosa,465891897,-60.598287,47.041408
Avenella_flexuosa,465891900,-61.8467,45.62766
Avenella_flexuosa,39617948,-18.937,66.108
Avenella_flexuosa,883373827,-78.7,52.616667
Avenella_flexuosa,465891927,-66.025123,43.653941
Avenella_flexuosa,1323722654,26.4593,69.938
Avenella_flexuosa,1259844360,-63.81666,58.1
Avenella_flexuosa,1697165991,150.713047,59.597346
Avenella_flexuosa,1829634276,139.375,36.797778
Avenella_flexuosa,1248736326,-78.95,53.416667
Avenella_flexuosa,2289745945,29.641667,-1.386667
Avenella_flexuosa,1705367653,14.287982,56.172814
Avenella_flexuosa,318679211,11.464147,59.275194
Avenella_flexuosa,1989467045,-88.80902,47.98559
Avenella_flexuosa,1999473312,23.94134,60.380375
Avenella_flexuosa,1144155243,4.95311,61.38268
Avenella_flexuosa,465891946,-65.98418,43.7427
Avenella_flexuosa,1598487088,24.955199,60.121494
Avenella_flexuosa,1701868637,10.6915,59.3806
Avenella_flexuosa,465891939,-64.1774,45.41814
Avenella_flexuosa,415927929,-68.63333,57.01666
Avenella_flexuosa,1829824814,138.183088,35.573857
Avenella_flexuosa,1323701912,16.4454,68.80261
Avenella_flexuosa,1891598468,5.95,49.69
Avenella_flexuosa,1989158730,-85.60684,46.60984
Avenella_flexuosa,465891935,-64.32954,45.40657
Avenella_flexuosa,39617844,-19.338,63.494
Avenella_flexuosa,2268216422,37.282816,55.753451
Avenella_flexuosa,1144155158,5.91677,60.8834
Avenella_flexuosa,620530633,-60.9606,46.672211
Avenella_flexuosa,186792189,8.277,58.2013
Avenella_flexuosa,1697763684,44.266491,42.508552
Avenella_flexuosa,1999473310,21.346169,60.790065
Avenella_flexuosa,1261992384,-71.24,47.7
Avenella_flexuosa,620530634,-59.69907,46.02682
Avenella_flexuosa,465891895,-60.40839,46.55724
Avenella_flexuosa,465891937,-64.49612,45.334283
Avenella_flexuosa,620530637,-64.884171,45.435694
Avenella_flexuosa,1829894760,137.908333,35.592222
Avenella_flexuosa,1323701929,17.50456,68.71652
Avenella_flexuosa,1830237444,137.75,36.783333
Avenella_flexuosa,1259833650,-66.25,53.033333
Avenella_flexuosa,1701280949,19.4559,69.0885
Avenella_flexuosa,57691397,27.1334,60.523102
Avenella_flexuosa,1988926054,-84.36329,44.8189
Avenella_flexuosa,1144186947,5.2,60.2422
Avenella_flexuosa,1701242212,12.4369,64.6327
Avenella_flexuosa,620530632,-60.336252,46.87526
Avenella_flexuosa,39226838,-13.879,65.573
Avenella_flexuosa,465891892,-60.565833,46.95
Avenella_flexuosa,39226818,-21.771,64.565
Avenella_flexuosa,1701279506,6.92873,61.30602
Avenella_flexuosa,1039021281,-72.3017,41.3219
Avenella_flexuosa,1701259754,12.2406,64.6067
Avenella_flexuosa,465891893,-60.5325,46.883333
Avenella_flexuosa,620530631,-61.078005,46.407492
Avenella_flexuosa,187098240,6.724,60.375
Avenella_flexuosa,1261994291,-70.663,45.78199
Avenella_flexuosa,1144155234,6.76174,61.23189
Avenella_flexuosa,187098184,12.2447,64.7729
Avenella_flexuosa,1807228931,-62.180355,46.478957
Avenella_flexuosa,1829824851,138.238944,35.674278
Avenella_flexuosa,1989278845,-83.116191,43.997751
Avenella_flexuosa,1891590003,6.18,49.69
Avenella_flexuosa,1829901363,138.091667,37.163333
Avenella_flexuosa,1318469703,-76.8708,38.1706
Avenella_flexuosa,620530630,-60.958727,46.676913
Avenella_flexuosa,216098106,25.2115,61.521099
Avenella_flexuosa,1248736198,-78.987778,48.6625
Avenella_flexuosa,788562337,16.74028,56.88317
Avenella_flexuosa,1893209162,6.43,49.8
Avenella_flexuosa,57691396,26.1359,62.068501
Avenella_flexuosa,1989453464,-84.22109,44.61614
Avenella_flexuosa,1705258477,11.457687,58.246954
Avenella_flexuosa,1261950775,-78.986363,48.666664
