decimal_latitude,decimal_longitude,taxon_name,gbif_id
42.65,-6.38,Geranium_dissectum,1851375799
42.1,2.71,Geranium_dissectum,2028546403
42.1,9.51667,Geranium_dissectum,1144688107
56.484422,16.524282,Geranium_dissectum,1705263856
35.2857,-120.6245,Geranium_dissectum,2270194711
42.12,2.75,Geranium_dissectum,2028543992
42.897999,-1.549,Geranium_dissectum,204428452
43.31,-3.06,Geranium_dissectum,1050585703
60.301453,19.888894,Geranium_dissectum,1999577438
40.31,-0.35,Geranium_dissectum,895264150
44.846255,34.875069,Geranium_dissectum,1697736018
60.229656,19.543018,Geranium_dissectum,1599372789
53.9485,13.9149,Geranium_dissectum,991855184
40.7105,-3.605,Geranium_dissectum,1936365653
42.564999,-1.52,Geranium_dissectum,204428451
42.616001,-1.36,Geranium_dissectum,204428450
57.053344,16.843387,Geranium_dissectum,1705396264
41.0594,-3.9534,Geranium_dissectum,1936697033
39.86,-0.49,Geranium_dissectum,895258952
43.3997,-4.1004,Geranium_dissectum,1936101049
56.903111,14.738413,Geranium_dissectum,1705349737
49.566979,23.063447,Geranium_dissectum,1697572236
43.33,-3.04,Geranium_dissectum,1050585673
-37.7667,144.7667,Geranium_dissectum,994726365
-40.28,148.15,Geranium_dissectum,994420669
39.48,3.7,Geranium_dissectum,164172761
37.66,-5.15,Geranium_dissectum,30869403
37.57,-4.93,Geranium_dissectum,30869402
41.75,8.81667,Geranium_dissectum,1144688092
41.6461,0.3811,Geranium_dissectum,1936163688
37.62,-4.64,Geranium_dissectum,235665506
43.4459,-3.9653,Geranium_dissectum,1936600529
35.6793,-121.0622,Geranium_dissectum,2270191927
39.66,2.53,Geranium_dissectum,164172772
42.79,-2.13,Geranium_dissectum,187882568
42.837002,-1.721,Geranium_dissectum,204428453
42.46667,8.66667,Geranium_dissectum,1144688103
42.66667,9.3,Geranium_dissectum,1144688075
42.83,-1.72,Geranium_dissectum,187882573
39.5,-0.38,Geranium_dissectum,895257582
39.94,-0.13,Geranium_dissectum,895257881
42.56667,8.8,Geranium_dissectum,1144688084
42.38,-6.63,Geranium_dissectum,1851384946
42.513,-1.704,Geranium_dissectum,204428454
44.1933,-123.24,Geranium_dissectum,51844755
42.51,-1.7,Geranium_dissectum,187882575
41.8966,1.2388,Geranium_dissectum,1936164911
40.8787,-4.022,Geranium_dissectum,1936697210
41.0508,-3.9056,Geranium_dissectum,1936697019
42.66,-2.48,Geranium_dissectum,1050585681
39.53,-119.75,Geranium_dissectum,1303601698
57.614913,16.541414,Geranium_dissectum,1705283072
-36.866667,174.716667,Geranium_dissectum,1897763135
60.8243,5.8458,Geranium_dissectum,1144099850
-41.6,147.2,Geranium_dissectum,994547424
-41.56528,147.18435,Geranium_dissectum,994608015
-30.246,115.552,Geranium_dissectum,995941938
-30.245556,115.551944,Geranium_dissectum,1936881192
-33.266667,115.733333,Geranium_dissectum,996407826
-37.8847,145.1917,Geranium_dissectum,994903478
-43.566666,172.7,Geranium_dissectum,1091283194
-36.6,174.883333,Geranium_dissectum,1897747399
-35.316667,173.166667,Geranium_dissectum,1897727915
36.64991,-4.62039,Geranium_dissectum,199479698
36.728,-4.327,Geranium_dissectum,199479681
35.5,27.166667,Geranium_dissectum,788824071
35.35,-120.2,Geranium_dissectum,1303600850
37.939999,-4.59,Geranium_dissectum,30869191
38.110001,-5.05,Geranium_dissectum,30869189
37.400002,-4.36,Geranium_dissectum,30869192
40.94,0.33,Geranium_dissectum,860312131
50.580921,9.852947,Geranium_dissectum,1288104757
57.625447,16.190151,Geranium_dissectum,1705396265
57.731912,16.493426,Geranium_dissectum,1705396263
42.276,0.908,Geranium_dissectum,1842896884
57.499155,16.067069,Geranium_dissectum,1705344183
40.7108,-4.5403,Geranium_dissectum,1936144263
56.652752,14.875934,Geranium_dissectum,1705359207
60.170379,24.92525,Geranium_dissectum,1600602639
58.1637,8.0228,Geranium_dissectum,186810911
-35.115394,138.634435,Geranium_dissectum,992587454
-36.1,175.4,Geranium_dissectum,1897769838
37.849998,-4.7,Geranium_dissectum,30869206
37.669998,-4.25,Geranium_dissectum,30869197
36.783,-5.5338,Geranium_dissectum,1936373829
38.0705,-3.5827,Geranium_dissectum,1936096389
40.505968,46.821842,Geranium_dissectum,1697756659
35.15,25.65,Geranium_dissectum,788814350
37.389999,-4.92,Geranium_dissectum,30869196
43.324001,-1.773,Geranium_dissectum,204428455
42.736369,-1.74688,Geranium_dissectum,1806555849
38.1949,-2.1333,Geranium_dissectum,1936436818
43.300999,-2.242,Geranium_dissectum,204428827
42.927648,-1.810162,Geranium_dissectum,1806555805
42.927267,-1.81159,Geranium_dissectum,1806555954
43.342999,-1.834,Geranium_dissectum,204428456
38.78,-84.37,Geranium_dissectum,1303601382
55.451042,13.79797,Geranium_dissectum,788430312
50.452,6.102,Geranium_dissectum,2291622408
42.92,-6.49,Geranium_dissectum,1851356952
57.643454,16.173596,Geranium_dissectum,1705396270
57.25133,16.44387,Geranium_dissectum,791316
42.99,-2.63,Geranium_dissectum,1050585683
57.29019,16.39313,Geranium_dissectum,791321
42.93,-2.58,Geranium_dissectum,1050585694
38.5571,-2.4044,Geranium_dissectum,1936097685
43.033001,-2.662,Geranium_dissectum,204428826
19.667222,-100.711944,Geranium_dissectum,1259609102
19.846667,-100.576389,Geranium_dissectum,1896070522
-35.9,175.083333,Geranium_dissectum,1897719717
43.3414,-4.4818,Geranium_dissectum,1936548880
43.3126,-5.9608,Geranium_dissectum,1936548862
37.849998,-4.48,Geranium_dissectum,30869201
43.325001,-1.908,Geranium_dissectum,204428457
37.669998,-4.59,Geranium_dissectum,30869200
36.25,27.983333,Geranium_dissectum,788829352
36.283333,27.95,Geranium_dissectum,788813997
36.2,28.083333,Geranium_dissectum,788816751
35.26498,-120.68134,Geranium_dissectum,2270193602
36.816667,22.716667,Geranium_dissectum,788811713
36.183333,28.083333,Geranium_dissectum,788813938
36.116667,28.016667,Geranium_dissectum,788816573
36.183333,28.066667,Geranium_dissectum,788821962
34.416667,-119.783333,Geranium_dissectum,2270252264
36.05,27.816667,Geranium_dissectum,788816691
36.4,28.116667,Geranium_dissectum,788816811
35.933333,27.766667,Geranium_dissectum,788826457
36,27.833333,Geranium_dissectum,788816632
43.203999,-3.351,Geranium_dissectum,204428824
35.27018,-120.68737,Geranium_dissectum,2270191734
36.166667,27.866667,Geranium_dissectum,788813879
39.8427,-4.0181,Geranium_dissectum,1936103859
40.7014,-3.6168,Geranium_dissectum,1936365679
36.2,28.15,Geranium_dissectum,788832725
35.328526,-120.81089,Geranium_dissectum,2270193190
43.279999,-1.848,Geranium_dissectum,204428460
43.167999,-2.748,Geranium_dissectum,204428825
43.113998,-3.129,Geranium_dissectum,204428830
43.11,-3.12,Geranium_dissectum,1050585716
43.130001,-2.182,Geranium_dissectum,204428828
43.326,-1.995,Geranium_dissectum,204428829
42.38,-5.37,Geranium_dissectum,1851394872
41.85,-5.11,Geranium_dissectum,1851336730
42.324,-0.215,Geranium_dissectum,860321813
42.83,-2.7,Geranium_dissectum,1050585717
41.7696,-4.1082,Geranium_dissectum,1936095680
45.539842,-73.400295,Geranium_dissectum,1262010419
18.67,-70.58,Geranium_dissectum,1929574874
61.796398,25.7644,Geranium_dissectum,57698084
42.47,-5.62,Geranium_dissectum,1851396261
37.490002,-4.24,Geranium_dissectum,30869199
61.488467,23.523209,Geranium_dissectum,1600602806
42.997002,-2.982,Geranium_dissectum,204428821
-33.439722,115.738056,Geranium_dissectum,996468711
-37.65,145.1,Geranium_dissectum,995056763
-36.133333,175.5,Geranium_dissectum,1897677899
37.66,-4.81,Geranium_dissectum,30869202
38.380001,-4.83,Geranium_dissectum,30869203
42.329552,-1.735689,Geranium_dissectum,1712604163
34.5478999991183,-119.8972,Geranium_dissectum,2270272469
42.49,-2.56,Geranium_dissectum,1050585737
38.324722,-122.457222,Geranium_dissectum,1896070524
38.5025,-122.099444,Geranium_dissectum,119979916
42.580002,-2.21,Geranium_dissectum,204428696
35.708335,-121.304,Geranium_dissectum,2270190626
42.6,-2.54,Geranium_dissectum,1050585667
38.1487568937265,-5.34119936290682,Geranium_dissectum,188533704
56.282,12.5048,Geranium_dissectum,788415381
38.254,-4.091,Geranium_dissectum,895309983
48.5225,-122.89,Geranium_dissectum,441755206
60.040604,19.981351,Geranium_dissectum,1600602725
42.68,-2.33,Geranium_dissectum,204428675
58.9795,5.7377,Geranium_dissectum,1144099729
-33.4,115.8,Geranium_dissectum,996721689
37.45,-4.19,Geranium_dissectum,218744785
37.849998,-4.59,Geranium_dissectum,30869207
37.7887530515681,-5.10118898568434,Geranium_dissectum,241459136
37.52,-5.21,Geranium_dissectum,218744789
37.17,-4.75,Geranium_dissectum,199480502
37.942,-6.855,Geranium_dissectum,175449996
37.26,-4.3,Geranium_dissectum,218744783
37.8551,-3.3423,Geranium_dissectum,1936632767
37.44,-4.3,Geranium_dissectum,218744791
37.400002,-4.47,Geranium_dissectum,30869204
42.91,-2.62,Geranium_dissectum,1050585762
42.916,-2.626,Geranium_dissectum,204428831
42.54,-2.56,Geranium_dissectum,1050585712
51.7,-120.1,Geranium_dissectum,1988192135
-36.870083,174.882778,Geranium_dissectum,1897841770
-36.55,174.7,Geranium_dissectum,1897718135
35.63,-120.87,Geranium_dissectum,1303600899
35.197821,-120.66211,Geranium_dissectum,2270192746
43.134,-1.666,Geranium_dissectum,1806554713
37.84,-4.82,Geranium_dissectum,30869193
37.880001,-4.54,Geranium_dissectum,30869205
42.93,-5.27,Geranium_dissectum,1851406047
37.35,-4.3,Geranium_dissectum,218744792
31.2,-92.15,Geranium_dissectum,1303601397
42.96,-2.72,Geranium_dissectum,1050585744
38.8109,-2.9206,Geranium_dissectum,1936370683
41.9994,-3.4118,Geranium_dissectum,1936160452
55.704216,13.193143,Geranium_dissectum,1705325356
61.49177,23.475732,Geranium_dissectum,1600602661
57.59413,11.93749,Geranium_dissectum,1434672448
40.3548,-1.8354,Geranium_dissectum,1936095570
53.2485,12.9151,Geranium_dissectum,1831242707
36.9304,-6.5299,Geranium_dissectum,1936039109
42.813878,-1.648014,Geranium_dissectum,1806128850
42.815704,-1.659289,Geranium_dissectum,1806128804
42.839348,-1.642968,Geranium_dissectum,1806128783
40.24,-3.88,Geranium_dissectum,318112778
42.829572,-1.677916,Geranium_dissectum,1806128835
42.829757,-1.643691,Geranium_dissectum,1806128815
46.975,15.95833,Geranium_dissectum,1638400011
44.3597,-123.14,Geranium_dissectum,51844200
42.81745,-1.649991,Geranium_dissectum,1806128853
42.797308,-1.638091,Geranium_dissectum,1806128907
58.7,-120.9,Geranium_dissectum,1988090315
61.490679,23.795278,Geranium_dissectum,1600602626
47.275,15.79167,Geranium_dissectum,1638399978
-36.85,174.766667,Geranium_dissectum,1897664768
-35.033333,173.95,Geranium_dissectum,1897769809
-40.416667,175.583333,Geranium_dissectum,1897701235
-36.833333,174.8,Geranium_dissectum,1897737757
-41.25,174.75,Geranium_dissectum,1897732795
31.82,-93.5,Geranium_dissectum,1303601394
35.177307,-120.621071,Geranium_dissectum,2270194398
33.3,-87.5,Geranium_dissectum,122232735
33.95,-120.1,Geranium_dissectum,1303600971
-40.516667,172.75,Geranium_dissectum,1897634367
43.475,-123.5431,Geranium_dissectum,51844245
42.811404,-1.658953,Geranium_dissectum,1806128845
42.813333,-1.667596,Geranium_dissectum,1806128846
42.810533,-1.661394,Geranium_dissectum,1806128856
49.088333,11.220834,Geranium_dissectum,1099007382
47.133333,7.216667,Geranium_dissectum,2288759857
43.0776,-3.8612,Geranium_dissectum,1936599793
43.400002,-5.11,Geranium_dissectum,211629200
-38.2167,143.15,Geranium_dissectum,995012272
38.5,-0.19,Geranium_dissectum,318112674
34.85,-82.38,Geranium_dissectum,1303601929
42.46,-6.14,Geranium_dissectum,1851350576
60.305906,19.88792,Geranium_dissectum,1999555918
57.41044,15.57504,Geranium_dissectum,791240
33.9,-98.48,Geranium_dissectum,1303602413
55.704215,13.193147,Geranium_dissectum,791574
61.630694,23.829966,Geranium_dissectum,1600602763
60.3276,5.3626,Geranium_dissectum,1144215728
36.70392,-4.6644,Geranium_dissectum,199479787
41.41,2.1,Geranium_dissectum,1842853840
36.68193,-4.45095,Geranium_dissectum,199479830
36.63,-4.51,Geranium_dissectum,199479846
36.72,-4.51,Geranium_dissectum,199479839
43.9828,-122.9259,Geranium_dissectum,51844451
36.75998,-4.09829,Geranium_dissectum,199480357
38.0808,-2.8074,Geranium_dissectum,1936388044
38.838434,-122.769747,Geranium_dissectum,1265835506
32.591389,-93.335833,Geranium_dissectum,1846537461
44.0448,-123.0445,Geranium_dissectum,51844452
44.0447,-123.0447,Geranium_dissectum,51844465
58.97009,5.71814,Geranium_dissectum,1702246009
-34.125,20.625,Geranium_dissectum,453242378
-35.21845,138.564159,Geranium_dissectum,992286316
-38.8,143.6167,Geranium_dissectum,994800030
32.02,-92.92,Geranium_dissectum,1303601225
32.0167,-92.9167,Geranium_dissectum,1675494692
34.7889309601446,-120.337695364022,Geranium_dissectum,2270192469
35.6,-87.03,Geranium_dissectum,1303601931
35.65,-121.28,Geranium_dissectum,1303600944
41.03,-5.56,Geranium_dissectum,318112779
42.66,-6.74,Geranium_dissectum,1851381570
47.025,15.95833,Geranium_dissectum,1638399940
50.651943,9.173889,Geranium_dissectum,1099007368
40.0112,-1.7124,Geranium_dissectum,1936096174
-35.410119,138.43194,Geranium_dissectum,992282068
47.666668,24,Geranium_dissectum,1099007357
-36.73,174.75,Geranium_dissectum,992284615
-36.733333,174.75,Geranium_dissectum,1897771784
-36.891333,174.72,Geranium_dissectum,1897835650
-36.916667,174.733333,Geranium_dissectum,1897755996
35.36298,-120.70992,Geranium_dissectum,2270192641
36,-86.48,Geranium_dissectum,1303602379
43.650002,-5.85,Geranium_dissectum,211628949
43.130001,-6.05,Geranium_dissectum,211629044
42.46,-5.86,Geranium_dissectum,1851398740
33.42,-116.22,Geranium_dissectum,1303600635
43.549999,-6.4,Geranium_dissectum,211628618
59.2292,10.3492,Geranium_dissectum,20966762
60.24351,19.493727,Geranium_dissectum,1600602636
60.049513,19.979451,Geranium_dissectum,1600602662
42.82,-6,Geranium_dissectum,1851351946
58.1634,7.9888,Geranium_dissectum,186810857
58.9708,5.7472,Geranium_dissectum,1702315587
43.59,-6.24,Geranium_dissectum,211628624
46.675,15.375,Geranium_dissectum,1638399791
60.4131,5.4766,Geranium_dissectum,1144099795
29.87111,-9.75306,Geranium_dissectum,1212553906
28.003,-15.575,Geranium_dissectum,694749772
39.116667,23.733333,Geranium_dissectum,788833439
60.085268,19.89076,Geranium_dissectum,1600602673
44.4,-123.3,Geranium_dissectum,51844624
49.2175,7.998333,Geranium_dissectum,1845009195
50.546717,9.60145,Geranium_dissectum,812025459
57.66267,11.92059,Geranium_dissectum,788414858
59.03,11.0202,Geranium_dissectum,1701803912
59.0332,11.0212,Geranium_dissectum,1702336395
63.4308,10.3726,Geranium_dissectum,1701259187
-36.9,174.733333,Geranium_dissectum,1897747758
-36.816667,174.933333,Geranium_dissectum,1897694807
31.32,-89.28,Geranium_dissectum,1303601459
37.7654,-2.8877,Geranium_dissectum,1936160589
48.17,11.46,Geranium_dissectum,2313363518
44.0509,-123.0669,Geranium_dissectum,51844276
49.13,-125.9,Geranium_dissectum,1303594982
42.610001,-0.56,Geranium_dissectum,164172758
50.64472,3.28305,Geranium_dissectum,1260846320
-36.216667,175.483333,Geranium_dissectum,1897731389
32.65,-87.3,Geranium_dissectum,1303600514
31.85222,-7.27611,Geranium_dissectum,1212553825
34.91889,-4.57,Geranium_dissectum,1212553675
47.225,15.79167,Geranium_dissectum,1638400008
59.19856,10.87356,Geranium_dissectum,1702172010
-37.083333,175.066667,Geranium_dissectum,1897666306
-36.95,148.3333,Geranium_dissectum,995351492
37.416667,25.216667,Geranium_dissectum,788821777
33.33,-95.23,Geranium_dissectum,1303602052
36.75,25.333333,Geranium_dissectum,788821655
33.1525,-95.220833,Geranium_dissectum,1896070526
32.67667,-87.60333,Geranium_dissectum,122232737
31.33,-93.83,Geranium_dissectum,1303602055
34.437222,-119.236667,Geranium_dissectum,1896070525
31.323889,-93.844444,Geranium_dissectum,1896070521
35.25008,-83.077291,Geranium_dissectum,2273374032
50.5022,9.12365,Geranium_dissectum,812025460
56.805334,14.037221,Geranium_dissectum,1705360569
49.218889,8.028333,Geranium_dissectum,1845009159
48.363609,10.466945,Geranium_dissectum,1099007372
-40.416667,175.633333,Geranium_dissectum,1897692751
33.70306,-7.2,Geranium_dissectum,1212553711
37.42,-122.15,Geranium_dissectum,1303600846
37.783333,24.883333,Geranium_dissectum,788828567
37.816667,24.9,Geranium_dissectum,788824616
37.45,25.4,Geranium_dissectum,788811833
37.75,24.916667,Geranium_dissectum,788824556
37.866667,24.95,Geranium_dissectum,788827065
37.416667,25.366667,Geranium_dissectum,1563130678
37.466667,25.333333,Geranium_dissectum,788815612
37.816667,24.833333,Geranium_dissectum,788828507
37.633333,24.366667,Geranium_dissectum,1563130842
50.647233,9.181583,Geranium_dissectum,812025469
57.434258,18.847958,Geranium_dissectum,1705338480
58.9504,5.6535,Geranium_dissectum,186810855
50.6,6.9,Geranium_dissectum,786156530
61.11844,5.90272,Geranium_dissectum,1144099863
-35,138.62,Geranium_dissectum,995566072
-35.005393,138.615544,Geranium_dissectum,992468886
50.7,7.1,Geranium_dissectum,1060411022
32.85,-87.98,Geranium_dissectum,122232736
35.52668,-120.902718,Geranium_dissectum,2270193825
35.54861,-93.15972,Geranium_dissectum,1061297582
36.8,24.583333,Geranium_dissectum,788815552
37.15,24.5,Geranium_dissectum,788814954
37.116667,25.383333,Geranium_dissectum,788812134
56.058101,14.026546,Geranium_dissectum,788412577
49.333333,-123.25,Geranium_dissectum,894989736
60.352402,19.832199,Geranium_dissectum,57698075
51.67,-2.98,Geranium_dissectum,2309637419
46.749831,-121.812597,Geranium_dissectum,2270521615
48.445278,10.284166,Geranium_dissectum,1099007378
48.4,-123.3,Geranium_dissectum,1303594613
60.153414,22.322147,Geranium_dissectum,1999555845
50.518817,9.2321,Geranium_dissectum,812025458
57.377869,12.135442,Geranium_dissectum,788444482
-38.6167,143,Geranium_dissectum,994800076
-33.63,-78.87,Geranium_dissectum,1303596019
37.358056,-121.976944,Geranium_dissectum,1896070523
35.57678,-121.08762,Geranium_dissectum,2270192000
35.55,-121.07,Geranium_dissectum,1303600138
37.15,-121.62,Geranium_dissectum,1303600804
56.60815,16.559197,Geranium_dissectum,1705338506
32.88611,-5.19361,Geranium_dissectum,1212553660
50.655083,9.185867,Geranium_dissectum,812025470
57.67541,11.90468,Geranium_dissectum,788429154
56.13989,13.500729,Geranium_dissectum,788412221
-42.0833,145.7,Geranium_dissectum,993768001
48.19,11.47,Geranium_dissectum,2313360820
49.38,-121.44,Geranium_dissectum,1988119138
53.25,-131.82,Geranium_dissectum,1303595149
53.25,-131.81667,Geranium_dissectum,465916859
43.319444,21.896389,Geranium_dissectum,788814894
37.95,-121.28,Geranium_dissectum,1303600888
55.941925,12.808714,Geranium_dissectum,1705332977
56.113079,13.626673,Geranium_dissectum,788420074
35.533333,46.133333,Geranium_dissectum,2288979172
44.640659,34.380276,Geranium_dissectum,1697735828
38.45,-122.82,Geranium_dissectum,1303600809
58.1456,8.0063,Geranium_dissectum,186810859
45.5061,-116.8081,Geranium_dissectum,51844595
49.3,-124.65,Geranium_dissectum,1988097741
-33.65,115.35,Geranium_dissectum,1936984634
55.40814,12.86254,Geranium_dissectum,788631878
44.465702,33.699017,Geranium_dissectum,1697735841
37.858611,27.259444,Geranium_dissectum,788814774
34.43,-119.62,Geranium_dissectum,1303600030
32.13,-94.13,Geranium_dissectum,1303601930
35.183333,26.1,Geranium_dissectum,788812256
52.783333,6.516667,Geranium_dissectum,2290320802
60.094799,20.069,Geranium_dissectum,57698076
39.15,-123.53,Geranium_dissectum,1303600774
57.229373,16.434384,Geranium_dissectum,1705268429
59.0671,11.0372,Geranium_dissectum,1701804016
58.1547,8.023,Geranium_dissectum,1563900995
-37.951944,-57.735833,Geranium_dissectum,2251622689
-38,-57.75,Geranium_dissectum,1303593792
-35.223171,138.729991,Geranium_dissectum,992133586
56.172267,15.047779,Geranium_dissectum,1705332615
55.429296,13.818613,Geranium_dissectum,1705284654
56.171109,15.049411,Geranium_dissectum,1705332326
50.548067,9.629817,Geranium_dissectum,812025465
48.35,-123.75,Geranium_dissectum,1303594629
49.95,-125,Geranium_dissectum,1303594662
50,-125,Geranium_dissectum,1988132789
55.38,-129.73,Geranium_dissectum,1303594686
56.422808,13.109777,Geranium_dissectum,1705332308
60.47513,22.020786,Geranium_dissectum,1999555822
50.555767,9.616783,Geranium_dissectum,812025463
58.1433,7.9987,Geranium_dissectum,1702315557
55.497655,14.205371,Geranium_dissectum,788626201
-35.008448,138.648878,Geranium_dissectum,992468898
39.790001,2.69,Geranium_dissectum,31970006
36.07,-79.1,Geranium_dissectum,1303602245
37.1,25.4,Geranium_dissectum,1563130813
37.066667,25.483333,Geranium_dissectum,788821837
-30.4833,151.65,Geranium_dissectum,1257397860
40.5528,-4.1823,Geranium_dissectum,1935995153
60.352441,19.832385,Geranium_dissectum,1600602768
58.1428,7.997,Geranium_dissectum,186810858
57.69181,11.93079,Geranium_dissectum,788412833
49.033333,-119.45,Geranium_dissectum,1949608867
-38.2167,141.6167,Geranium_dissectum,994800100
37.82,-121.98,Geranium_dissectum,1303600895
55.917989,12.812515,Geranium_dissectum,1705331248
61.61,6.6432,Geranium_dissectum,1144099931
60.055872,22.623659,Geranium_dissectum,1999555841
56.403429,13.115588,Geranium_dissectum,1705332359
56.397964,13.054895,Geranium_dissectum,1705332186
61.73973,6.18986,Geranium_dissectum,1144099878
61.56409,6.40791,Geranium_dissectum,1144099924
37.05,25.466667,Geranium_dissectum,788821595
37.016667,25.466667,Geranium_dissectum,1563130657
37.1,25.383333,Geranium_dissectum,1563130660
37.15,25.45,Geranium_dissectum,788812195
37.133333,25.433333,Geranium_dissectum,788814834
37.083333,25.416667,Geranium_dissectum,788811532
38.59,-0.07,Geranium_dissectum,318112615
56.134164,13.965605,Geranium_dissectum,788420170
44.959939,34.95163,Geranium_dissectum,1697736008
53.7485,12.7484,Geranium_dissectum,1038093478
58.800778,14.256751,Geranium_dissectum,788413399
56.200045,13.92389,Geranium_dissectum,788419570
58.1317,8.0737,Geranium_dissectum,186810851
57.74888,12.00469,Geranium_dissectum,788429099
-43.43195,146.96772,Geranium_dissectum,994588184
57.6459,12.01825,Geranium_dissectum,788413703
31.87,-91.38,Geranium_dissectum,1303601339
37.133333,25.466667,Geranium_dissectum,788811652
38.92,-79.83,Geranium_dissectum,1303602437
49.15,-121.93,Geranium_dissectum,1303594571
40.4303,-3.7558,Geranium_dissectum,1936095908
55.60694,13.002764,Geranium_dissectum,788415812
-36.35,146.3167,Geranium_dissectum,995004971
-35.38,138.45,Geranium_dissectum,992094233
-38.73,-72.57,Geranium_dissectum,1303596067
37.73,-122.43,Geranium_dissectum,1303600623
37.72,-122.416944,Geranium_dissectum,1896070518
60.350436,19.878177,Geranium_dissectum,1600602670
60.272966,20.031272,Geranium_dissectum,1600602755
60.092144,19.934261,Geranium_dissectum,1999555875
57.345847,16.467929,Geranium_dissectum,1705463720
60.458421,22.178232,Geranium_dissectum,1600602804
60.005676,20.087854,Geranium_dissectum,1999628567
41.43,-114.98,Geranium_dissectum,1303601625
37.2417,-121.878,Geranium_dissectum,2284314410
50.650917,9.151117,Geranium_dissectum,812025439
56.17281,14.28798,Geranium_dissectum,788419259
50.650267,9.1705,Geranium_dissectum,812025466
-34.031389,115.439722,Geranium_dissectum,996468599
-34.273333,115.114722,Geranium_dissectum,996468584
37.73,-119.4,Geranium_dissectum,1303600960
37.78,-122.53,Geranium_dissectum,2284213185
60.094777,20.069111,Geranium_dissectum,1999555844
49.2,-122,Geranium_dissectum,1988123296
63.050657,21.753743,Geranium_dissectum,1622370162
63.07044,21.680617,Geranium_dissectum,1622370104
-36.933333,174.733333,Geranium_dissectum,1897758786
37.108333,-121.985,Geranium_dissectum,623671364
56.458559,16.429116,Geranium_dissectum,1705258687
56.87073,16.64482,Geranium_dissectum,788412389
56.199442,12.558458,Geranium_dissectum,788654005
56.046186,12.696177,Geranium_dissectum,788415980
50.2,-119.266667,Geranium_dissectum,1949608323
33.43056,-6.9725,Geranium_dissectum,1212553290
58.163,7.9931,Geranium_dissectum,1563903386
38.58,-90.37,Geranium_dissectum,1303601513
54.5484,13.5816,Geranium_dissectum,1848371492
58.1454,8.0326,Geranium_dissectum,186810854
-35.011504,138.655822,Geranium_dissectum,992107432
34.43,-119.7,Geranium_dissectum,1303600907
44.5269,-123.1362,Geranium_dissectum,51844935
38.8858,-77.0972,Geranium_dissectum,1320674255
38.9,-77.1,Geranium_dissectum,1303602079
56.07576,13.22491,Geranium_dissectum,788412525
42.3761,-122.9153,Geranium_dissectum,51844915
-37.7667,144.9667,Geranium_dissectum,995221429
56.179769,13.831679,Geranium_dissectum,788414258
34.51,-6.45,Geranium_dissectum,1212553232
37.025,-122.22,Geranium_dissectum,2284148761
58.841,5.7159,Geranium_dissectum,1701886336
48.12,11.46,Geranium_dissectum,2313361721
50.660933,9.157167,Geranium_dissectum,812025471
55.517791,14.304269,Geranium_dissectum,788412235
49.82,6.22,Geranium_dissectum,1891592507
-29.17,-51.18,Geranium_dissectum,1303594627
35.5552,-121.10255,Geranium_dissectum,2270190014
42.3601,-8.7586,Geranium_dissectum,1936002481
38.88,-121.07,Geranium_dissectum,1303600866
42.48,-124.2,Geranium_dissectum,1303602318
42.6062,-124.0592,Geranium_dissectum,51844906
60.3258,19.756363,Geranium_dissectum,1999555896
55.839958,12.960649,Geranium_dissectum,788428192
55.291111,8.679722,Geranium_dissectum,1434675681
63.811151,23.036307,Geranium_dissectum,1622370099
-42.86529,147.31771,Geranium_dissectum,994421537
-41.47,-73,Geranium_dissectum,1303596080
35.564,-121.08084,Geranium_dissectum,2270190441
35.66609,-121.275051,Geranium_dissectum,2270190455
36.87823,7.66627,Geranium_dissectum,731359254
47.662778,8.486667,Geranium_dissectum,1989604985
49.033976,11.061771,Geranium_dissectum,899791168
57.877561,12.047893,Geranium_dissectum,1705318472
-32.8667,-55.7933,Geranium_dissectum,1228385732
-38.62,-72.58,Geranium_dissectum,1303596012
59.996201,19.909973,Geranium_dissectum,1600602703
49.17,-123.94,Geranium_dissectum,1988181947
56.81261,13.05008,Geranium_dissectum,788428874
60.183874,20.050252,Geranium_dissectum,1999555852
-42.9,147.3,Geranium_dissectum,994467311
49.17,-123.93,Geranium_dissectum,1303595192
34.27444,-6.63639,Geranium_dissectum,1212553293
44.9431,-123.0339,Geranium_dissectum,51845124
36.99473,6.505,Geranium_dissectum,731359250
38.03944,-120.2309,Geranium_dissectum,731356019
55.964191,13.248577,Geranium_dissectum,788419465
56.18946,15.62038,Geranium_dissectum,791470
38.03,-120.22,Geranium_dissectum,1303600826
55.672901,13.552304,Geranium_dissectum,788412183
52.13,-123.7,Geranium_dissectum,1988121287
-33.65,-58.55,Geranium_dissectum,1303593822
-37.8167,145.1,Geranium_dissectum,995385878
34.63726,36.18965,Geranium_dissectum,731357049
56.151907,14.29927,Geranium_dissectum,788420413
57.691615,12.308359,Geranium_dissectum,788413753
57.4699,18.303859,Geranium_dissectum,788427341
63.132517,21.540172,Geranium_dissectum,1600602699
62.224071,21.319938,Geranium_dissectum,1600602705
63.3963,10.3911,Geranium_dissectum,187171206
62.313356,21.303044,Geranium_dissectum,1600602776
56.74779,16.252843,Geranium_dissectum,1705462186
62.223999,21.319799,Geranium_dissectum,57698081
56.005393,12.815044,Geranium_dissectum,788414055
-41.18,146.35,Geranium_dissectum,994467261
-41.17,146.35,Geranium_dissectum,994441780
