taxon_name,gbif_id,decimal_longitude,decimal_latitude
Acaciella_angustissima,1259540206,-100.406111,19.335278
Acaciella_angustissima,1895913294,-96.4,17.266667
Acaciella_angustissima,1989190942,-96.8877,17.8405
Acaciella_angustissima,1895421755,-96.8806061817283,17.8423689413629
Acaciella_angustissima,1988955031,-96.1688,16.961
Acaciella_angustissima,1929380083,-96.8806,17.8417
Acaciella_angustissima,1895421753,-96.1287418413406,16.9928652331368
Acaciella_angustissima,1928008317,-96.13014,16.9892
Acaciella_angustissima,1895421843,-96.4872533219905,17.3312867594995
Acaciella_angustissima,1893435578,-96.891667,17.858333
Acaciella_angustissima,1896282635,-92.716389,16.941667
Acaciella_angustissima,1896093476,-96.883333,17.85
Acaciella_angustissima,1895421804,-97.0367189115843,18.1748525399686
Acaciella_angustissima,1895912057,-100.566667,19.2
Acaciella_angustissima,1931108286,-106.93358,29.34469
Acaciella_angustissima,1893435591,-96.941667,17.358333
Acaciella_angustissima,1895421661,-96.8690848914103,18.157120869392
Acaciella_angustissima,1563371609,-106.481389,31.883333
Acaciella_angustissima,1893435625,-97.041667,18.175
Acaciella_angustissima,1895913544,-76.133333,6.85
Acaciella_angustissima,1259032032,-76.026667,6.75
Acaciella_angustissima,1846507051,-97.079444,16.396389
Acaciella_angustissima,1896282524,-99.558333,17.775
Acaciella_angustissima,1988598966,-97.9741,16.5157
Acaciella_angustissima,1928322754,-97.07542,16.3819
Acaciella_angustissima,1258439989,-86.316667,12.016667
Acaciella_angustissima,1895912255,-73.816667,7.816667
Acaciella_angustissima,1895913673,-99.55,18.15
Acaciella_angustissima,1893903916,-99.754167,17.6375
Acaciella_angustissima,1895912131,-92.083333,15.083333
Acaciella_angustissima,1927805502,-92.63831,16.7367
Acaciella_angustissima,1896282393,-92.083333,15.085
Acaciella_angustissima,1895421637,-92.3807626045528,15.2997257054157
Acaciella_angustissima,1259533326,-88.65,17.76666
Acaciella_angustissima,1228513404,-91.9167,15
Acaciella_angustissima,1929285388,-92.8381,16.99706
Acaciella_angustissima,2270471215,-109.300021,29.907208
Acaciella_angustissima,1259538040,-101.467222,19.288056
Acaciella_angustissima,1259532982,-100.412222,19.331945
Acaciella_angustissima,1259538672,-101.735555,19.207222
Acaciella_angustissima,1988770292,-104.739,19.2661
Acaciella_angustissima,1563371642,-106.458333,31.904444
Acaciella_angustissima,1893403599,-105.191667,21.891667
Acaciella_angustissima,1896282538,-96.693889,19.447778
Acaciella_angustissima,1896282423,-96.649722,19.386944
Acaciella_angustissima,1259534289,-86.708611,15.679445
Acaciella_angustissima,1895421918,-97.872992,17.876308
Acaciella_angustissima,1259534444,-91.39527,15.35
Acaciella_angustissima,1895421732,-96.6214259753381,17.1624305938363
Acaciella_angustissima,1895421847,-95.4323347629019,16.4324616108819
Acaciella_angustissima,1989042665,-98.209,18.1124
Acaciella_angustissima,1895912188,-97.233333,16.85
Acaciella_angustissima,1895285224,-99.2537189230305,19.8536537967757
Acaciella_angustissima,1930067117,-98.3303,19.0042
Acaciella_angustissima,1258207692,-93.275,36.610833
Acaciella_angustissima,1896282396,-99.158333,23.041667
Acaciella_angustissima,1895421698,-97.018333,18.668333
Acaciella_angustissima,1931059873,-99.26331,19.8533
Acaciella_angustissima,1988697730,-96.9484,17.7982
Acaciella_angustissima,1930010187,-96.6894,17.16103
Acaciella_angustissima,1988668245,-96.9182,17.2928
Acaciella_angustissima,1895797509,-99.208333,23.075
Acaciella_angustissima,1931344808,-97.90436,17.72761
Acaciella_angustissima,371071290,-89.008333,20.858333
Acaciella_angustissima,1895913465,-97.85,17.166667
Acaciella_angustissima,1927938150,-96.94483,17.55142
Acaciella_angustissima,1895913404,-98.333333,19.083333
Acaciella_angustissima,1895912674,-96.216667,17.033333
Acaciella_angustissima,1895912679,-95.166667,16.3
Acaciella_angustissima,1896282436,-96.864167,19.574722
Acaciella_angustissima,1846507244,-96.936944,17.713333
Acaciella_angustissima,1896282616,-96.741111,19.539722
Acaciella_angustissima,1895801049,-99.575,23.458333
Acaciella_angustissima,1931017547,-96.7433,19.5383
Acaciella_angustissima,1895797516,-99.675,23.291667
Acaciella_angustissima,1988781530,-99.4609,23.2057
Acaciella_angustissima,2270593198,-111.81,34.1065
Acaciella_angustissima,1846507118,-108.344444,26.530833
Acaciella_angustissima,1895912139,-108.416667,26.8
Acaciella_angustissima,1988663105,-95.0752,16.2042
Acaciella_angustissima,1895913436,-92.916667,16.8
Acaciella_angustissima,1259104723,-86.316667,12
Acaciella_angustissima,1895421672,-97.1628359567522,18.822591376499
Acaciella_angustissima,1989515981,-99.6907,23.2967
Acaciella_angustissima,1989165665,-96.5308,15.7412
Acaciella_angustissima,1895797523,-99.658333,23.291667
Acaciella_angustissima,1259105506,-86.55,13.316667
Acaciella_angustissima,1895137068,-92.341111,15.436944
Acaciella_angustissima,1259534726,-93.124722,16.901944
Acaciella_angustissima,1259535358,-92.3,15.4
Acaciella_angustissima,1895421738,-96.5413857657385,19.3093202984235
Acaciella_angustissima,1895912190,-71.866667,8.266667
Acaciella_angustissima,1259105514,-86.416667,13.1
Acaciella_angustissima,1895912299,-71.15,8.616667
Acaciella_angustissima,1930671307,-92.359239,15.41205
Acaciella_angustissima,371071663,-89.175,20.125
Acaciella_angustissima,1896282451,-88.079167,19.470556
Acaciella_angustissima,2270470850,-111.113513,30.055292
Acaciella_angustissima,1896282632,-94.675,17.258333
Acaciella_angustissima,1893403557,-96.491667,17.925
Acaciella_angustissima,1895913386,-102.216667,28.466667
Acaciella_angustissima,2270473453,-110.965958,28.780208
Acaciella_angustissima,1893403573,-106.33161439076,29.0565290051347
Acaciella_angustissima,1846507039,-105.67,28.986667
Acaciella_angustissima,2270592305,-109.571,32.1968
Acaciella_angustissima,1260161899,-104.073889,20.996389
Acaciella_angustissima,2270591682,-109.38,32.0138
Acaciella_angustissima,1838276168,-101.184444,19.697222
Acaciella_angustissima,1259531623,-91.04222,14.83583
Acaciella_angustissima,1259020277,-102.0625,20.026111
Acaciella_angustissima,1259020232,-101.013333,19.687222
Acaciella_angustissima,1846507212,-111.587819,31.988692
Acaciella_angustissima,2270593689,-111.638,33.2431
Acaciella_angustissima,1893718061,-96.743333,19.538333
Acaciella_angustissima,1896282430,-97.008333,19.591667
Acaciella_angustissima,1896282472,-96.758333,19.475
Acaciella_angustissima,1895421692,-96.64988,19.38723
Acaciella_angustissima,1893307537,-96.658333,19.363056
Acaciella_angustissima,1893718077,-96.893333,18.643333
Acaciella_angustissima,1927853141,-96.6497,19.38811
Acaciella_angustissima,1419224914,-96.651389,19.386944
Acaciella_angustissima,1896282595,-96.406667,19.722222
Acaciella_angustissima,1893718143,-96.406667,19.72
Acaciella_angustissima,1989013480,-96.7804,17.054
Acaciella_angustissima,1895421731,-96.883333,19.366667
Acaciella_angustissima,1931036319,-96.4061,19.7219
Acaciella_angustissima,1896282410,-96.849444,19.378611
Acaciella_angustissima,1896282643,-96.891667,19.375
Acaciella_angustissima,1896282507,-96.873056,19.383889
Acaciella_angustissima,1930963560,-96.83,19.4
Acaciella_angustissima,1896282489,-95.200556,18.388889
Acaciella_angustissima,1895913292,-95.166667,18
Acaciella_angustissima,1896282397,-96.941389,19.624722
Acaciella_angustissima,1929568256,-96.9414,19.6247
Acaciella_angustissima,2270594144,-111.324,33.8681
Acaciella_angustissima,1896282623,-96.781944,19.028611
Acaciella_angustissima,1895421834,-96.5601637303028,17.2283835558044
Acaciella_angustissima,2270591892,-110.69511,31.66465
Acaciella_angustissima,1838276270,-96.43783,16.95564
Acaciella_angustissima,2270594086,-109.356,32.0044
Acaciella_angustissima,1896282572,-97.105556,19.701111
Acaciella_angustissima,1895797444,-99.108333,23.141667
Acaciella_angustissima,1259532194,-104.721389,19.351944
Acaciella_angustissima,1259532738,-105.333333,20.95
Acaciella_angustissima,1259531878,-104.715833,19.305
Acaciella_angustissima,1895346806,-102.583333,29.05
Acaciella_angustissima,1259534814,-104.48333,28.29166
Acaciella_angustissima,1895421778,-104.483333,28.291667
Acaciella_angustissima,1895421818,-105.533333,30.8
Acaciella_angustissima,1895285239,-99.230556,19.512778
Acaciella_angustissima,1927865787,-105.52906,30.81339
Acaciella_angustissima,1895421786,-107.733333,31.4
Acaciella_angustissima,1895421812,-102.665524067502,29.0766163969515
Acaciella_angustissima,1895421773,-102.583333,29.158333
Acaciella_angustissima,1895346811,-102.733333,29.216667
Acaciella_angustissima,1895421657,-103.716667,25.416667
Acaciella_angustissima,2268952277,-102.416667,27.083333
Acaciella_angustissima,1930346287,-103.7167,25.4167
Acaciella_angustissima,1259540362,-109.804722,27.430556
Acaciella_angustissima,1989491956,-109.855,27.4217
Acaciella_angustissima,1895955985,-98.568889,18.982222
Acaciella_angustissima,1259537125,-88.77555,14.75472
Acaciella_angustissima,1929252617,-105.84422,23.6139
Acaciella_angustissima,1895391599,-109.852968058207,27.4230715479359
Acaciella_angustissima,1895421691,-103.709430079231,25.2772605511423
Acaciella_angustissima,1895421628,-104.628858493882,26.9458415429385
Acaciella_angustissima,1846507270,-109.9062,31.4308
Acaciella_angustissima,1893769714,-107.572778,27.138889
Acaciella_angustissima,1895913455,-107.55,27.15
Acaciella_angustissima,1988855089,-103.232,21.7486
Acaciella_angustissima,1261008814,-85.98333,13.06666
Acaciella_angustissima,1228530102,-85.5833,13.75
Acaciella_angustissima,1260380477,-86.36666,13.15
Acaciella_angustissima,1895421746,-100.1,21.333333
Acaciella_angustissima,1260158984,-91.100278,14.694722
Acaciella_angustissima,1927938781,-100.05564,21.29869
Acaciella_angustissima,1896282382,-96.428333,19.75
Acaciella_angustissima,1259531803,-100.1,21.33333
Acaciella_angustissima,1928163126,-101.5375,29.1917
Acaciella_angustissima,1928508029,-104.58,26.95
Acaciella_angustissima,1895421803,-100.528329368137,22.0730403175438
Acaciella_angustissima,1259555425,-82.433333,8.783333
Acaciella_angustissima,1895421727,-105.016667,27.6
Acaciella_angustissima,1895421666,-105.516667,28.925
Acaciella_angustissima,1893403568,-92.841667,16.958333
Acaciella_angustissima,1846507150,-111.44952,33.94354
Acaciella_angustissima,1259533081,-92.84,16.96
Acaciella_angustissima,1929442768,-104.6425,27.4531
Acaciella_angustissima,1895421726,-92.8252275955839,16.9715840080774
Acaciella_angustissima,1895421801,-104.7,27.216667
Acaciella_angustissima,1931040920,-100.268189,34.217102
Acaciella_angustissima,1989100368,-92.5664,16.7521
Acaciella_angustissima,1895285252,-99.2592747565258,19.768657721956
Acaciella_angustissima,2270472175,-105.458686,25.102641
Acaciella_angustissima,1896282634,-96.559167,19.403611
Acaciella_angustissima,1259535253,-107.366667,24.75
Acaciella_angustissima,1895421844,-92.63833,16.73667
Acaciella_angustissima,1929061356,-97.0528,19.1392
Acaciella_angustissima,1989147778,-97.056,19.1969
Acaciella_angustissima,1259534116,-84.45,10.07194
Acaciella_angustissima,1928461032,-98.30047,22.80089
Acaciella_angustissima,438154686,-63.45081,-21.26645
Acaciella_angustissima,1895913364,-100.15,20.183333
Acaciella_angustissima,1259556864,-82.63833,8.775
Acaciella_angustissima,176866356,-95.78905,37.25506
Acaciella_angustissima,1929939315,-94.8456,16.56692
Acaciella_angustissima,1989155889,-95.92,16.1548
Acaciella_angustissima,1896282408,-97.296667,18.719722
Acaciella_angustissima,1896282628,-98.526111,20.453056
Acaciella_angustissima,1895421910,-106.183333,30.7
Acaciella_angustissima,2270592654,-109.545,31.3444
Acaciella_angustissima,2270592230,-110.81,31.5
Acaciella_angustissima,1929962903,-95.11358,18.41942
Acaciella_angustissima,1895913388,-90.116667,16.783333
Acaciella_angustissima,1259537186,-104.35,19.716667
Acaciella_angustissima,1927909476,-104.35492,19.72828
Acaciella_angustissima,1895421802,-95.0669484649831,18.586938443817
Acaciella_angustissima,1895421660,-103.7,27.933333
Acaciella_angustissima,1895421798,-99.1724071707354,23.1572088945557
Acaciella_angustissima,1895797476,-99.191667,23.108333
Acaciella_angustissima,1896282450,-95.025,18.525
Acaciella_angustissima,1928116546,-92.9731,16.7531
Acaciella_angustissima,1989212740,-93.8689,16.2793
Acaciella_angustissima,1259531944,-92.971111,16.754722
Acaciella_angustissima,1896282378,-103.222778,20.689167
Acaciella_angustissima,1988895251,-96.7007,19.4332
Acaciella_angustissima,1426198847,-92.666667,17.5
Acaciella_angustissima,1895421718,-93.0139,16.7069
Acaciella_angustissima,1929509415,-96.68772,19.42825
Acaciella_angustissima,1928594506,-93.89,16.29
Acaciella_angustissima,1895421775,-105.280251277912,20.4455497909195
Acaciella_angustissima,1929505440,-92.188058,17.0403
Acaciella_angustissima,1895421704,-92.1879926595393,17.0410322182218
Acaciella_angustissima,2270471648,-105.230256,20.615845
Acaciella_angustissima,1259532761,-92.112222,16.958611
Acaciella_angustissima,1988639965,-98.1463,22.9034
Acaciella_angustissima,1895797470,-97.858333,22.725
Acaciella_angustissima,1989487041,-97.9891,22.883
Acaciella_angustissima,1895797485,-97.8925042245116,22.851997096679
Acaciella_angustissima,1896282516,-98.314167,22.211667
Acaciella_angustissima,1989417781,-102.81,18.7356
Acaciella_angustissima,1259532198,-91.0525,14.65555
Acaciella_angustissima,1259532655,-90.47833,14.96694
Acaciella_angustissima,1846507180,-110.45199,31.42845
Acaciella_angustissima,1929443383,-99.1042,19.5181
Acaciella_angustissima,2270497295,-91.88754,35.881838
Acaciella_angustissima,1846507140,-91.894556,35.888389
Acaciella_angustissima,415943013,-91.88361,35.88027
Acaciella_angustissima,1838276936,-97.88689,35.021058
Acaciella_angustissima,1260162546,-111.1,30.033333
Acaciella_angustissima,1988618385,-99.0934,19.533
Acaciella_angustissima,1931338458,-99.56733,21.19942
Acaciella_angustissima,1989293948,-99.6028,21.2061
Acaciella_angustissima,1895421705,-96.65083,19.40056
Acaciella_angustissima,2270470421,-97.35,17.85
Acaciella_angustissima,1989001879,-96.6508,19.4016
Acaciella_angustissima,1988657955,-102.418,19.3896
Acaciella_angustissima,1895421640,-96.37639,19.36944
Acaciella_angustissima,1989265038,-96.3738,19.3705
Acaciella_angustissima,1893403596,-96.391667,19.375
Acaciella_angustissima,1989094981,-96.3794,19.3692
Acaciella_angustissima,1895421634,-96.3764270361509,19.3700679341353
Acaciella_angustissima,1896282593,-96.316111,19.283333
Acaciella_angustissima,2270471046,-96.366667,19.366667
Acaciella_angustissima,1989348594,-96.7111,19.4437
Acaciella_angustissima,1989106737,-102.975,21.6133
Acaciella_angustissima,1927969771,-96.51,19.29
Acaciella_angustissima,1928245481,-103.2039,21.5792
Acaciella_angustissima,1896282664,-96.708056,19.440833
Acaciella_angustissima,1896282431,-96.129722,18.174167
Acaciella_angustissima,1988623346,-95.7957,18.366
Acaciella_angustissima,1930557088,-95.7953,18.365
Acaciella_angustissima,1893403664,-96.141667,18.175
Acaciella_angustissima,1896282562,-95.757222,17.764722
Acaciella_angustissima,1258553362,-82.623056,8.802222
Acaciella_angustissima,1895421769,-95.75,16.383333
Acaciella_angustissima,1895912138,-99.25,18.916667
Acaciella_angustissima,1261033915,-99.23,18.91
Acaciella_angustissima,1893718189,-99.23,18.936667
Acaciella_angustissima,1928714491,-96.8914,16.6017
Acaciella_angustissima,1259534210,-89.23027,15.90388
Acaciella_angustissima,1989270590,-107.543,25.3641
Acaciella_angustissima,2270592473,-110.878,33.8217
Acaciella_angustissima,1988835998,-99.6948,17.6472
Acaciella_angustissima,1930216852,-99.63758,17.55492
Acaciella_angustissima,1895391670,-109.527610965663,28.4607597640624
Acaciella_angustissima,2270590955,-110.962,33.7875
Acaciella_angustissima,2270593686,-110.276,32.671
Acaciella_angustissima,1896282530,-97.13,18.914167
Acaciella_angustissima,1260378240,-86.46666,13.58333
Acaciella_angustissima,1896282492,-94.558333,17.925
Acaciella_angustissima,1895913269,-95.116667,18.416667
Acaciella_angustissima,1896282610,-95.091667,18.458333
Acaciella_angustissima,1989513329,-95.2106,18.4495
Acaciella_angustissima,1893403517,-95.208333,18.441667
Acaciella_angustissima,1896282600,-97.141111,18.946667
Acaciella_angustissima,1896282422,-97.083333,18.907222
Acaciella_angustissima,1893781409,-105.812253,28.465945
Acaciella_angustissima,176866357,-96.57206,37.24048
Acaciella_angustissima,1895421877,-92.4346551368102,16.5279946928901
Acaciella_angustissima,1893403575,-92.908333,17.191667
Acaciella_angustissima,1259778118,-83.66,9.41
Acaciella_angustissima,1895912208,-72.4,7.666667
Acaciella_angustissima,1896282452,-97.190278,20.4625
Acaciella_angustissima,1895912259,-72,7.916667
Acaciella_angustissima,2270591913,-109.843,32.6408
Acaciella_angustissima,1989335679,-95.8014,18.3693
Acaciella_angustissima,1895421826,-96.1086390202199,18.2001239680167
Acaciella_angustissima,1896282540,-96.108333,18.198333
Acaciella_angustissima,1259537430,-89.64055,16.64138
Acaciella_angustissima,1989467937,-104.596,19.4864
Acaciella_angustissima,1989030930,-93.379,18.008
Acaciella_angustissima,1893403549,-92.575,17.941667
Acaciella_angustissima,1895421747,-92.8163347266173,16.7296538495925
Acaciella_angustissima,1895913482,-96.933333,18.9
Acaciella_angustissima,1895955909,-98.322222,19.057222
Acaciella_angustissima,176866358,-96.62354,37.11921
Acaciella_angustissima,176866360,-96.48173,37.04832
Acaciella_angustissima,2270592557,-109.79,32.67
Acaciella_angustissima,2270592093,-110.696,32.3269
Acaciella_angustissima,1989419264,-92.4362,16.5282
Acaciella_angustissima,1989066949,-92.4332,16.5272
Acaciella_angustissima,1930338766,-92.43469,16.52719
Acaciella_angustissima,1895913431,-99.6,17.933333
Acaciella_angustissima,1895285254,-99.3067756218188,19.6950489933294
Acaciella_angustissima,1895421742,-92.8268849344572,16.7140965846202
Acaciella_angustissima,1322399626,-96.42,17.08
Acaciella_angustissima,1895346808,-101.37,26.34
Acaciella_angustissima,1989008539,-92.9049,16.8066
Acaciella_angustissima,2270592267,-110.001,32.0656
Acaciella_angustissima,1846507126,-111.100556,31.379639
Acaciella_angustissima,1895421749,-92.8711660151494,16.7255539119683
Acaciella_angustissima,1989321867,-111.102,29.9924
Acaciella_angustissima,1930431304,-92.4872,16.89
Acaciella_angustissima,1928251385,-92.873058,16.721108
Acaciella_angustissima,1989178522,-110.265,23.8815
Acaciella_angustissima,1989377504,-100.064,18.9887
Acaciella_angustissima,1927818280,-100.0439,19.02469
Acaciella_angustissima,1929044435,-95.79969,18.3167
Acaciella_angustissima,415973715,-95.05,18.13333
Acaciella_angustissima,1895421833,-92.4787322900538,16.9403634008374
Acaciella_angustissima,1895421696,-92.4932695199216,16.8976964464231
Acaciella_angustissima,1895912249,-96.283333,18.35
Acaciella_angustissima,1895421730,-92.4757691002512,16.896038571075
Acaciella_angustissima,1895913401,-96.433333,19.333333
Acaciella_angustissima,1929151330,-92.77,16.73
Acaciella_angustissima,1895421722,-92.4768770629186,16.8724277210481
Acaciella_angustissima,1895421772,-92.86988106524,17.1217705819145
Acaciella_angustissima,1989517750,-102.291,18.1326
Acaciella_angustissima,1988642226,-104.217,19.8781
Acaciella_angustissima,1989385369,-103.734,18.9026
Acaciella_angustissima,1893718151,-104.369444,19.770833
Acaciella_angustissima,1929067482,-100.54189,22.07869
Acaciella_angustissima,1895421710,-99.298056,23.319722
Acaciella_angustissima,1930930729,-92.400325,16.4319
Acaciella_angustissima,1989544039,-99.249,19.057
Acaciella_angustissima,1895285233,-98.7,20.136111
Acaciella_angustissima,1988844823,-98.6992,20.1333
Acaciella_angustissima,1259555044,-82.43333,8.76666
Acaciella_angustissima,1929827058,-100.08,18.95
Acaciella_angustissima,1064054093,-96.48159,37.0412
Acaciella_angustissima,1989060549,-100.057,19.003
Acaciella_angustissima,1893403576,-96.508333,15.758333
Acaciella_angustissima,1928408963,-99.33456,21.91664
Acaciella_angustissima,1895285257,-99.221389,19.3425
Acaciella_angustissima,1989475379,-99.4634,21.8967
Acaciella_angustissima,1929446692,-92.5828,16.8167
Acaciella_angustissima,1989017067,-100.065,18.9754
Acaciella_angustissima,1895421866,-100.125126381475,19.2572918713681
Acaciella_angustissima,1928876157,-100.125,19.2567
Acaciella_angustissima,1930126083,-97.88069,17.13817
Acaciella_angustissima,1259538743,-90.15861,16.63888
Acaciella_angustissima,1988845256,-99.2363,18.9189
Acaciella_angustissima,1895421764,-98.5805365025083,19.1252008887108
Acaciella_angustissima,1988957633,-92.6246,16.7061
Acaciella_angustissima,2270593779,-109.141,31.9571
Acaciella_angustissima,1893403572,-100.490695800789,19.4878308915319
Acaciella_angustissima,1893403554,-92.458333,16.841667
Acaciella_angustissima,1893403611,-92.458333,16.875
Acaciella_angustissima,1928869174,-92.46175,16.84478
Acaciella_angustissima,1895421822,-99.1920574208353,23.0998922752264
Acaciella_angustissima,1929092831,-92.46081,16.8742
Acaciella_angustissima,1893403538,-96.075,18.025
Acaciella_angustissima,1895912214,-103.25,34.866667
Acaciella_angustissima,1895955905,-97.956111,20.3025
Acaciella_angustissima,2270592736,-110.139,32.0044
Acaciella_angustissima,1989209380,-102.202,28.7401
Acaciella_angustissima,1893403553,-99.391667,21.891667
Acaciella_angustissima,1988928671,-103.896,22.6254
Acaciella_angustissima,1988669754,-103.313,19.4813
Acaciella_angustissima,1988610314,-103.803,22.6467
Acaciella_angustissima,1928554617,-103.83,22.69
Acaciella_angustissima,1259535425,-103.811389,22.665556
Acaciella_angustissima,1895421703,-103.80216533919,22.675455229777
Acaciella_angustissima,1988747815,-103.579,18.6519
Acaciella_angustissima,1259532641,-99.48166,17.29444
Acaciella_angustissima,1896282573,-96.625,19.991667
Acaciella_angustissima,1989330013,-104.21,21.0413
Acaciella_angustissima,1989366228,-98.8736,21.1512
Acaciella_angustissima,1895954049,-97.378056,18.655556
Acaciella_angustissima,1893435572,-97.358333,18.708333
Acaciella_angustissima,1895913433,-91.45,15.366667
Acaciella_angustissima,1895913258,-91.3,15.35
Acaciella_angustissima,1895421674,-98.9602425714341,21.4230493007098
Acaciella_angustissima,1989492791,-98.9469,21.4948
Acaciella_angustissima,1930159326,-98.9369,21.4344
Acaciella_angustissima,1258711561,-101.626944,19.719445
Acaciella_angustissima,1424785135,-75.5,7
Acaciella_angustissima,1315041344,-75.9477,6.69271
Acaciella_angustissima,1930741965,-100.97089,19.65092
Acaciella_angustissima,1989484705,-100.91,19.6751
Acaciella_angustissima,2270470904,-103.194222,20.347511
Acaciella_angustissima,1895421780,-100.970655671901,19.6506237257104
Acaciella_angustissima,1989383690,-103.193,20.3497
Acaciella_angustissima,1989161981,-96.4394,18.7748
Acaciella_angustissima,1895421898,-96.633333,17.133333
Acaciella_angustissima,1929799949,-92.397058,16.51592
Acaciella_angustissima,1895421720,-92.3493730740019,16.512368672486
Acaciella_angustissima,1988871815,-92.329,16.5084
Acaciella_angustissima,1087298728,-101.666667,19.716667
Acaciella_angustissima,1989107116,-101.663,19.7341
Acaciella_angustissima,1989475012,-103.774,19.9558
Acaciella_angustissima,1893403583,-102.591667,21.908333
Acaciella_angustissima,1895469783,-98.4734360822423,22.8192596503801
Acaciella_angustissima,1895469801,-98,24.333333
Acaciella_angustissima,1988601804,-103.722,20.8748
Acaciella_angustissima,1989549871,-103.205,21.0662
Acaciella_angustissima,1989444629,-105,21.4797
Acaciella_angustissima,1988710224,-105.122,21.0788
Acaciella_angustissima,1929186549,-105.17769,21.10192
Acaciella_angustissima,1989335738,-104.672,19.1875
Acaciella_angustissima,1895469774,-99.7924262102017,27.4347842556898
Acaciella_angustissima,1893403646,-96.391667,18.225
Acaciella_angustissima,1989528909,-104.817,20.2067
Acaciella_angustissima,1930349715,-103.6,20.0167
Acaciella_angustissima,1895469810,-98.727272,25.90875
Acaciella_angustissima,1988779618,-94.8864,16.5666
Acaciella_angustissima,1988857086,-94.8565,16.5696
Acaciella_angustissima,1895797462,-99.475,23.341667
Acaciella_angustissima,1989011144,-105.181,21.4458
Acaciella_angustissima,1989461953,-104.97,21.1487
Acaciella_angustissima,1259537414,-102.773889,19.931111
Acaciella_angustissima,1988873779,-104.587,21.3288
Acaciella_angustissima,1989215896,-102.784,19.9603
Acaciella_angustissima,1928656319,-102.790519,19.992856
Acaciella_angustissima,1259533680,-104.966667,21.166667
Acaciella_angustissima,1989004869,-104.582,21.3325
Acaciella_angustissima,1259534562,-104.566667,21.35
Acaciella_angustissima,1895912074,-76.6,1.933333
Acaciella_angustissima,1895421841,-99.210704,23.625359
Acaciella_angustissima,1895469831,-98.2282265241366,25.4905720585925
Acaciella_angustissima,1259539558,-104.466667,20.966667
Acaciella_angustissima,1895913329,-103.416667,19.25
Acaciella_angustissima,1989307101,-102.627,21.9088
Acaciella_angustissima,1895913467,-99.25,19.083333
Acaciella_angustissima,1929068448,-102.58503,21.91031
Acaciella_angustissima,1259536714,-102.57,21.92
Acaciella_angustissima,1928993890,-104.38,20.95
Acaciella_angustissima,1989254379,-103.38,19.3888
Acaciella_angustissima,1988717589,-104.395,20.9351
Acaciella_angustissima,1988597421,-104.701,19.2048
Acaciella_angustissima,176866364,-96.3175,37.112943
Acaciella_angustissima,2270591641,-110.968,33.7979
Acaciella_angustissima,1989003583,-107.635,27.7456
Acaciella_angustissima,1895913539,-107.616667,27.7
Acaciella_angustissima,1895421791,-106.235519004441,28.8784216999042
Acaciella_angustissima,1988866598,-102.091,19.0973
Acaciella_angustissima,1989339422,-103.369,19.4245
Acaciella_angustissima,1928347379,-103.3492,19.4389
Acaciella_angustissima,1928591948,-102.06622,19.67864
Acaciella_angustissima,1988750411,-103.574,22.5098
Acaciella_angustissima,1260162572,-110.383333,29.433333
Acaciella_angustissima,1895421853,-96.7650400101974,17.0467388302267
Acaciella_angustissima,1988621431,-103.239,20.3168
Acaciella_angustissima,1929898681,-102.98772,20.16633
Acaciella_angustissima,1989060624,-103.736,19.1733
Acaciella_angustissima,1930031959,-103.731,19.2431
Acaciella_angustissima,1988684005,-104.909,21.3647
Acaciella_angustissima,1988753613,-103.787,19.0943
Acaciella_angustissima,1928911769,-103.77597,19.11103
Acaciella_angustissima,1895285215,-99.261944,19.770556
Acaciella_angustissima,1895421824,-106.344759952291,29.2624047797205
Acaciella_angustissima,371073133,-90.175,19.741667
Acaciella_angustissima,1259539722,-103.436667,20.355
Acaciella_angustissima,1893388951,-98.675,21.608333
Acaciella_angustissima,1895912070,-103.5,20.333333
Acaciella_angustissima,1930551961,-103.4806,20.3267
Acaciella_angustissima,1988882441,-103.476,20.3118
Acaciella_angustissima,1895469816,-98.050636,23.020492
Acaciella_angustissima,1895421797,-98.143611,23.228611
Acaciella_angustissima,2270593206,-111.803,34.1747
Acaciella_angustissima,1846516695,-111.2386,33.6449
Acaciella_angustissima,1989472155,-109.348,27.0861
Acaciella_angustissima,1895421807,-99.4492514832804,17.4844786948572
Acaciella_angustissima,1989450573,-99.4025,17.5114
Acaciella_angustissima,1989080653,-107.61,27.9662
Acaciella_angustissima,2270593069,-111.241,33.6891
Acaciella_angustissima,1896282518,-97.091667,18.858333
Acaciella_angustissima,1989536338,-95.2078,18.4495
Acaciella_angustissima,1930541251,-95.1178,18.4603
Acaciella_angustissima,1989424667,-107.341,24.5659
Acaciella_angustissima,1988806084,-105.773,22.8299
Acaciella_angustissima,1896282395,-95.095556,18.433056
Acaciella_angustissima,1893403546,-102.425,27.275
Acaciella_angustissima,1846507154,-110.46607,33.5677
Acaciella_angustissima,1895913559,-104.116667,18.95
Acaciella_angustissima,1989294492,-104.635,20.3937
Acaciella_angustissima,1895912280,-100.05,19.033333
Acaciella_angustissima,1930393044,-100.0414,19.0433
Acaciella_angustissima,1989127692,-103.541,19.5227
Acaciella_angustissima,1988967969,-104.826,20.3716
Acaciella_angustissima,1927908841,-99.6708,18.8517
Acaciella_angustissima,1260855469,-91.156667,14.742222
Acaciella_angustissima,1988905305,-103.542,19.5611
Acaciella_angustissima,1988740442,-104.5,19.5925
Acaciella_angustissima,1838276018,-95.369444,29.760278
