decimal_latitude,decimal_longitude,taxon_name,gbif_id
56.161144,15.58764,Matricaria_chamomilla_var._recutita,874850
55.428153,14.110889,Matricaria_chamomilla_var._recutita,788560922
56.108973,12.691561,Matricaria_chamomilla_var._recutita,788556538
56.13069,15.63149,Matricaria_chamomilla_var._recutita,874849
50.639217,9.16735,Matricaria_chamomilla_var._recutita,812027678
60.26281,25.099991,Matricaria_chamomilla_var._recutita,57706714
63.3963,10.3911,Matricaria_chamomilla_var._recutita,187200006
14.1,-87.216667,Matricaria_chamomilla_var._recutita,1258583034
45.976354,-94.362502,Matricaria_chamomilla_var._recutita,2265356495
-27.875,31.625,Matricaria_chamomilla_var._recutita,685232532
56.260183,12.973731,Matricaria_chamomilla_var._recutita,1705427451
56.0457,12.7474,Matricaria_chamomilla_var._recutita,788556420
65.40838,12.05587,Matricaria_chamomilla_var._recutita,1323819447
41.69,2.7,Matricaria_chamomilla_var._recutita,85499696
58.197903,15.995409,Matricaria_chamomilla_var._recutita,788605681
61.598979,21.435077,Matricaria_chamomilla_var._recutita,1948442719
61.30602,6.92873,Matricaria_chamomilla_var._recutita,1144121948
60.4111,5.3258,Matricaria_chamomilla_var._recutita,1144121945
-23.5441635944115,-46.6304063522203,Matricaria_chamomilla_var._recutita,1928824291
4.095833,-72.958333,Matricaria_chamomilla_var._recutita,1098687357
55.97865,13.199388,Matricaria_chamomilla_var._recutita,788560809
63.40577,10.35582,Matricaria_chamomilla_var._recutita,1323819558
59.38589,18.05772,Matricaria_chamomilla_var._recutita,788663203
56.19064,15.63613,Matricaria_chamomilla_var._recutita,788570666
58.480497,15.232183,Matricaria_chamomilla_var._recutita,788567620
-42.9,147.3,Matricaria_chamomilla_var._recutita,994541189
60.17559,24.969857,Matricaria_chamomilla_var._recutita,1948442740
59.33632,17.98413,Matricaria_chamomilla_var._recutita,788583714
60.167438,24.745248,Matricaria_chamomilla_var._recutita,1948442841
56.877485,14.811873,Matricaria_chamomilla_var._recutita,874554
38.033333,23.6,Matricaria_chamomilla_var._recutita,1655994993
26.9011231397994,-101.41824955756,Matricaria_chamomilla_var._recutita,1895378824
41.3965,-72.3438,Matricaria_chamomilla_var._recutita,1038933736
58.211686,13.598083,Matricaria_chamomilla_var._recutita,788567737
61.711975,27.280514,Matricaria_chamomilla_var._recutita,1948442742
60.4161,5.305,Matricaria_chamomilla_var._recutita,1144121932
61.19292,22.62496,Matricaria_chamomilla_var._recutita,1948442777
56.08843,12.70334,Matricaria_chamomilla_var._recutita,788556360
58.411121,15.616815,Matricaria_chamomilla_var._recutita,788567451
59.0448,17.30848,Matricaria_chamomilla_var._recutita,788585276
38.937591,-76.999438,Matricaria_chamomilla_var._recutita,1927802154
53.4485,11.9152,Matricaria_chamomilla_var._recutita,1831273857
60.802065,21.417703,Matricaria_chamomilla_var._recutita,1948442668
18.811389,-97.276389,Matricaria_chamomilla_var._recutita,1896127918
38.98,-92.563889,Matricaria_chamomilla_var._recutita,1260987262
55.869819,13.117296,Matricaria_chamomilla_var._recutita,788552765
58.310245,12.401715,Matricaria_chamomilla_var._recutita,788568079
60.477153,22.075131,Matricaria_chamomilla_var._recutita,1999523041
60.415199,22.102699,Matricaria_chamomilla_var._recutita,57706728
61.450699,23.630501,Matricaria_chamomilla_var._recutita,57706727
60.771854,23.601061,Matricaria_chamomilla_var._recutita,57706724
60.170406,24.925137,Matricaria_chamomilla_var._recutita,57706722
59.08488,16.58072,Matricaria_chamomilla_var._recutita,788626773
55.704216,13.193143,Matricaria_chamomilla_var._recutita,1705423661
60.449167,22.259167,Matricaria_chamomilla_var._recutita,1099908799
36.25,36.53333,Matricaria_chamomilla_var._recutita,465177742
42.24583,-83.6833,Matricaria_chamomilla_var._recutita,1989268317
42.186683,-83.737033,Matricaria_chamomilla_var._recutita,1986997533
57.27,9.940556,Matricaria_chamomilla_var._recutita,1099900198
42.27083,-83.72638,Matricaria_chamomilla_var._recutita,415908889
59.2052,10.935,Matricaria_chamomilla_var._recutita,187200177
60.277222,20.048056,Matricaria_chamomilla_var._recutita,1099905042
55.458158,14.177693,Matricaria_chamomilla_var._recutita,788560865
56.20409,15.67172,Matricaria_chamomilla_var._recutita,874662
56.146075,12.571625,Matricaria_chamomilla_var._recutita,788583372
54.919722,9.723611,Matricaria_chamomilla_var._recutita,1099902416
55.688171,13.07933,Matricaria_chamomilla_var._recutita,788565829
53.7111109991005,-112.974045,Matricaria_chamomilla_var._recutita,1839335342
36.46667,36.23333,Matricaria_chamomilla_var._recutita,464648546
60.464862,22.359362,Matricaria_chamomilla_var._recutita,1999547994
56.15951,15.59828,Matricaria_chamomilla_var._recutita,874610
59.9439,10.781,Matricaria_chamomilla_var._recutita,1701916252
61.341687,25.221942,Matricaria_chamomilla_var._recutita,1948442683
64.201478,19.714799,Matricaria_chamomilla_var._recutita,1705283928
43.56565,-91.64095,Matricaria_chamomilla_var._recutita,2265379219
61.27625,22.426603,Matricaria_chamomilla_var._recutita,1948442713
60.430204,21.454591,Matricaria_chamomilla_var._recutita,1999523010
47.145332,-95.179888,Matricaria_chamomilla_var._recutita,2265357773
62.226289,24.400666,Matricaria_chamomilla_var._recutita,1948442939
59.335214,18.001807,Matricaria_chamomilla_var._recutita,1705261568
59.6656,10.7662,Matricaria_chamomilla_var._recutita,1701916250
61.550814,22.574584,Matricaria_chamomilla_var._recutita,1948442789
59.9446,10.7273,Matricaria_chamomilla_var._recutita,1701967005
61.2296,7.1003,Matricaria_chamomilla_var._recutita,1701998477
59.159169,17.744852,Matricaria_chamomilla_var._recutita,1705314820
62.244999,25.746099,Matricaria_chamomilla_var._recutita,360095196
55.94729,14.15739,Matricaria_chamomilla_var._recutita,788785481
61.4342,24.0823,Matricaria_chamomilla_var._recutita,57706696
55.83861,13.4957,Matricaria_chamomilla_var._recutita,788581809
56.031862,14.152378,Matricaria_chamomilla_var._recutita,788548381
59.2136,10.9705,Matricaria_chamomilla_var._recutita,1701867456
60.044582,19.9715,Matricaria_chamomilla_var._recutita,1999522985
55.924459,13.10503,Matricaria_chamomilla_var._recutita,788556479
61.30932,23.543084,Matricaria_chamomilla_var._recutita,1948442853
57.105999,12.250391,Matricaria_chamomilla_var._recutita,788579540
55.99167,14.087088,Matricaria_chamomilla_var._recutita,788584678
55.923564,14.292627,Matricaria_chamomilla_var._recutita,788548320
63.70086,11.23768,Matricaria_chamomilla_var._recutita,1323819554
56.19214,15.831552,Matricaria_chamomilla_var._recutita,1705369552
55.636753,13.112944,Matricaria_chamomilla_var._recutita,788569215
57.263261,16.45077,Matricaria_chamomilla_var._recutita,1705334838
60.376999,23.125099,Matricaria_chamomilla_var._recutita,57706694
57.704499,11.965181,Matricaria_chamomilla_var._recutita,788603161
59.9085,10.7433,Matricaria_chamomilla_var._recutita,1701313420
58.411121,15.616814,Matricaria_chamomilla_var._recutita,1705275295
38.8858,-77.0972,Matricaria_chamomilla_var._recutita,1322901246
58.484618,14.997262,Matricaria_chamomilla_var._recutita,1705430502
60.362324,22.010927,Matricaria_chamomilla_var._recutita,1999523002
55.75554,12.91087,Matricaria_chamomilla_var._recutita,788575523
61.143161,24.1187,Matricaria_chamomilla_var._recutita,1948442844
62.156898,25.941601,Matricaria_chamomilla_var._recutita,57706700
62.15687,25.941756,Matricaria_chamomilla_var._recutita,1948442856
55.704215,13.193147,Matricaria_chamomilla_var._recutita,788581988
-42.86529,147.31771,Matricaria_chamomilla_var._recutita,994447686
57.830358,15.093224,Matricaria_chamomilla_var._recutita,1705270627
59.556492,15.239899,Matricaria_chamomilla_var._recutita,1705264502
56.249602,37.444871,Matricaria_chamomilla_var._recutita,1697691709
41.7635,-72.6153,Matricaria_chamomilla_var._recutita,1039001733
56.249639,37.444333,Matricaria_chamomilla_var._recutita,1697691700
56.66443,16.365267,Matricaria_chamomilla_var._recutita,1705276867
56.209686,37.913711,Matricaria_chamomilla_var._recutita,1697691790
52.2191669990869,-111.903611,Matricaria_chamomilla_var._recutita,1839335347
59.987537,18.811555,Matricaria_chamomilla_var._recutita,1705298033
55.6054,13.06798,Matricaria_chamomilla_var._recutita,788664510
56.663979,16.359715,Matricaria_chamomilla_var._recutita,1705280131
59.24342,15.17716,Matricaria_chamomilla_var._recutita,788567337
61.485203,23.570419,Matricaria_chamomilla_var._recutita,57706721
59.14348,17.786711,Matricaria_chamomilla_var._recutita,788583594
60.502029,20.193018,Matricaria_chamomilla_var._recutita,2028614582
55.835334,13.298413,Matricaria_chamomilla_var._recutita,788583433
55.722859,37.593993,Matricaria_chamomilla_var._recutita,1697691665
59.8342,5.7024,Matricaria_chamomilla_var._recutita,1702392988
56.646843,14.915187,Matricaria_chamomilla_var._recutita,1705397523
63.27552,10.06049,Matricaria_chamomilla_var._recutita,1702393124
56.211674,37.869029,Matricaria_chamomilla_var._recutita,1697691743
60.468408,22.331421,Matricaria_chamomilla_var._recutita,1999547979
40.864591,-73.877952,Matricaria_chamomilla_var._recutita,1929809334
55.632149,13.227677,Matricaria_chamomilla_var._recutita,1705445736
59.519551,15.040255,Matricaria_chamomilla_var._recutita,788566940
61.879919,28.802997,Matricaria_chamomilla_var._recutita,1948442718
55.727353,13.104795,Matricaria_chamomilla_var._recutita,788570061
58.38642,13.438758,Matricaria_chamomilla_var._recutita,1705364261
59.378066,17.01698,Matricaria_chamomilla_var._recutita,1705363319
59.9171,10.7706,Matricaria_chamomilla_var._recutita,1702392999
55.661055,13.260001,Matricaria_chamomilla_var._recutita,788556302
57.685899,11.938741,Matricaria_chamomilla_var._recutita,1705319017
62.631051,17.941891,Matricaria_chamomilla_var._recutita,788598175
59.9231,10.6546,Matricaria_chamomilla_var._recutita,1701916307
58.614978,13.8158,Matricaria_chamomilla_var._recutita,788581439
60.267458,25.461258,Matricaria_chamomilla_var._recutita,1948442825
58.165902,12.941911,Matricaria_chamomilla_var._recutita,1705351191
56.24794,15.24992,Matricaria_chamomilla_var._recutita,874851
56.767419,16.650692,Matricaria_chamomilla_var._recutita,1705278030
56.27175,12.52547,Matricaria_chamomilla_var._recutita,788566195
55.618788,37.842267,Matricaria_chamomilla_var._recutita,1697691703
59.7423,6.1948,Matricaria_chamomilla_var._recutita,1702393000
60.380217,22.380395,Matricaria_chamomilla_var._recutita,1999523037
60.263388,19.851966,Matricaria_chamomilla_var._recutita,1948442834
58.725429,12.383447,Matricaria_chamomilla_var._recutita,788581617
60.14037,15.41361,Matricaria_chamomilla_var._recutita,788788097
57.731401,11.686202,Matricaria_chamomilla_var._recutita,1705318685
59.1261,11.3675,Matricaria_chamomilla_var._recutita,1701278129
65.8467,13.2039,Matricaria_chamomilla_var._recutita,1323819517
56.65507,16.34328,Matricaria_chamomilla_var._recutita,1705401333
56.880224,16.655975,Matricaria_chamomilla_var._recutita,788587865
56.673882,16.082547,Matricaria_chamomilla_var._recutita,1705282266
63.146165,27.69095,Matricaria_chamomilla_var._recutita,1948442774
61.150555,24.489639,Matricaria_chamomilla_var._recutita,1948442765
60.485022,22.292589,Matricaria_chamomilla_var._recutita,1999547848
56.96013,12.47292,Matricaria_chamomilla_var._recutita,788566827
55.812391,37.53793,Matricaria_chamomilla_var._recutita,1697691732
55.60694,13.002764,Matricaria_chamomilla_var._recutita,788574140
61.525481,25.587387,Matricaria_chamomilla_var._recutita,1948442709
59.9305,10.7713,Matricaria_chamomilla_var._recutita,1702392949
45.14,-89.152,Matricaria_chamomilla_var._recutita,1305209935
57.722234,12.939299,Matricaria_chamomilla_var._recutita,788581261
59.83768,13.15427,Matricaria_chamomilla_var._recutita,788567281
41.6122,-72.6637,Matricaria_chamomilla_var._recutita,1038943498
59.23031,17.7314,Matricaria_chamomilla_var._recutita,788572104
60.094777,20.069111,Matricaria_chamomilla_var._recutita,1948442768
50.05,7.766667,Matricaria_chamomilla_var._recutita,1805853410
57.937584,14.083162,Matricaria_chamomilla_var._recutita,1705341969
41.20444,-73.13027,Matricaria_chamomilla_var._recutita,415908886
57.60552,15.53392,Matricaria_chamomilla_var._recutita,874520
57.639579,14.750369,Matricaria_chamomilla_var._recutita,1705265604
41.4,9.21667,Matricaria_chamomilla_var._recutita,1144565863
55.272868,41.877277,Matricaria_chamomilla_var._recutita,1697691657
59.407225,18.036603,Matricaria_chamomilla_var._recutita,788726555
56.62967,16.16369,Matricaria_chamomilla_var._recutita,874146
60.13132,24.720692,Matricaria_chamomilla_var._recutita,2028614752
60.67749,23.427997,Matricaria_chamomilla_var._recutita,1999640555
55.56,40.04,Matricaria_chamomilla_var._recutita,1024272596
57.64303,18.32273,Matricaria_chamomilla_var._recutita,788449904
46.668253,11.164232,Matricaria_chamomilla_var._recutita,296493894
59.84396,13.11926,Matricaria_chamomilla_var._recutita,788547138
68.34844,18.8296,Matricaria_chamomilla_var._recutita,788590039
55.620556,12.599167,Matricaria_chamomilla_var._recutita,1099917185
57.66983,11.85239,Matricaria_chamomilla_var._recutita,788581557
59.307163,18.143162,Matricaria_chamomilla_var._recutita,788591445
69.9643,23.2627,Matricaria_chamomilla_var._recutita,1702393056
50.815533,10.234433,Matricaria_chamomilla_var._recutita,1288095091
56.755324,16.576853,Matricaria_chamomilla_var._recutita,1705381060
56.20219,15.56228,Matricaria_chamomilla_var._recutita,874659
60.123889,24.441389,Matricaria_chamomilla_var._recutita,1099918481
60.278858,20.05714,Matricaria_chamomilla_var._recutita,57706716
59.61238,16.540739,Matricaria_chamomilla_var._recutita,788566829
59.4728,10.9679,Matricaria_chamomilla_var._recutita,1702392944
59.920326,16.601758,Matricaria_chamomilla_var._recutita,788567166
59.633349,16.988915,Matricaria_chamomilla_var._recutita,788711634
58.8821,9.4163,Matricaria_chamomilla_var._recutita,1702393051
55.868218,12.826692,Matricaria_chamomilla_var._recutita,788580283
61.139099,23.9331,Matricaria_chamomilla_var._recutita,57706708
55.95787,41.680354,Matricaria_chamomilla_var._recutita,1697691678
-34.92,138.63,Matricaria_chamomilla_var._recutita,992305097
59.1911,9.6214,Matricaria_chamomilla_var._recutita,1702392985
55.786116,13.244446,Matricaria_chamomilla_var._recutita,788570006
58.781698,15.594069,Matricaria_chamomilla_var._recutita,1705272462
57.67154,11.85954,Matricaria_chamomilla_var._recutita,788572897
56.18389,15.60925,Matricaria_chamomilla_var._recutita,874609
56.26774,16.39917,Matricaria_chamomilla_var._recutita,788587746
63.162354,17.284422,Matricaria_chamomilla_var._recutita,788619676
41.5583,-73.036,Matricaria_chamomilla_var._recutita,1038989814
61.169958,25.974984,Matricaria_chamomilla_var._recutita,1948442769
55.5935,14.20161,Matricaria_chamomilla_var._recutita,788569896
55.512305,13.225203,Matricaria_chamomilla_var._recutita,788569842
61.224346,23.738723,Matricaria_chamomilla_var._recutita,1948442819
44.82972,-67.02166,Matricaria_chamomilla_var._recutita,415908890
55.850673,13.658844,Matricaria_chamomilla_var._recutita,788548260
57.75574,16.63372,Matricaria_chamomilla_var._recutita,1434677782
55.897498,13.415754,Matricaria_chamomilla_var._recutita,788552825
41.1932,-73.196,Matricaria_chamomilla_var._recutita,1038963902
56.19883,15.64415,Matricaria_chamomilla_var._recutita,874658
56.86622,16.648,Matricaria_chamomilla_var._recutita,788587507
59.638691,17.082629,Matricaria_chamomilla_var._recutita,1705299313
56.23259,16.42604,Matricaria_chamomilla_var._recutita,788587627
46.42,15.87,Matricaria_chamomilla_var._recutita,1099859130
55.59656,13.26203,Matricaria_chamomilla_var._recutita,788674578
58.69888,12.46078,Matricaria_chamomilla_var._recutita,788569443
58.380583,12.325668,Matricaria_chamomilla_var._recutita,788567909
60.375404,22.372117,Matricaria_chamomilla_var._recutita,1999523027
57.56536,18.31202,Matricaria_chamomilla_var._recutita,788446978
57.812613,14.139606,Matricaria_chamomilla_var._recutita,1705421419
47.266,11.383,Matricaria_chamomilla_var._recutita,684160399
55.6039,12.98206,Matricaria_chamomilla_var._recutita,788566717
57.75361,14.99228,Matricaria_chamomilla_var._recutita,874548
59.85499,17.63438,Matricaria_chamomilla_var._recutita,788568474
60.351952,26.234182,Matricaria_chamomilla_var._recutita,2028614751
-34.91817,138.60971,Matricaria_chamomilla_var._recutita,992305119
37.6032,-0.9835,Matricaria_chamomilla_var._recutita,1842874299
59.8992,10.7607,Matricaria_chamomilla_var._recutita,1702392959
58.40064,13.84285,Matricaria_chamomilla_var._recutita,788726611
60.085268,19.89076,Matricaria_chamomilla_var._recutita,1948442817
59.352184,18.181183,Matricaria_chamomilla_var._recutita,1705258205
59.1868,10.9603,Matricaria_chamomilla_var._recutita,1702392958
60.22958,19.977043,Matricaria_chamomilla_var._recutita,57706717
60.292095,22.565017,Matricaria_chamomilla_var._recutita,1999522949
60.545354,27.270362,Matricaria_chamomilla_var._recutita,1948442760
60.429797,24.363779,Matricaria_chamomilla_var._recutita,1999523017
55.3939,13.44841,Matricaria_chamomilla_var._recutita,788544488
55.547879,13.161678,Matricaria_chamomilla_var._recutita,788549395
59.9181,10.6902,Matricaria_chamomilla_var._recutita,1702393010
47.09611,15.50361,Matricaria_chamomilla_var._recutita,1638408783
59.2058,10.8904,Matricaria_chamomilla_var._recutita,1702392943
56.51959,16.398552,Matricaria_chamomilla_var._recutita,788587567
37.38472,24.42417,Matricaria_chamomilla_var._recutita,1830988214
39,22,Matricaria_chamomilla_var._recutita,1848907974
60.890777,15.096183,Matricaria_chamomilla_var._recutita,788562214
48.5406,16.9022,Matricaria_chamomilla_var._recutita,1099859179
50.724517,9.936483,Matricaria_chamomilla_var._recutita,812027656
58.712804,12.469617,Matricaria_chamomilla_var._recutita,788556733
60.277594,15.991632,Matricaria_chamomilla_var._recutita,788584559
58.262999,12.949094,Matricaria_chamomilla_var._recutita,788556794
56.005393,12.815044,Matricaria_chamomilla_var._recutita,788552705
59.2095,10.9143,Matricaria_chamomilla_var._recutita,1701257164
57.263261,16.450772,Matricaria_chamomilla_var._recutita,874153
59.6628,10.6418,Matricaria_chamomilla_var._recutita,1702392990
59.4863,10.3198,Matricaria_chamomilla_var._recutita,1702393015
59.51354,10.22705,Matricaria_chamomilla_var._recutita,1099904054
59.4824,10.3064,Matricaria_chamomilla_var._recutita,1702392970
58.389095,13.846897,Matricaria_chamomilla_var._recutita,1705280150
57.75491,14.79908,Matricaria_chamomilla_var._recutita,874088
59.1823,10.96,Matricaria_chamomilla_var._recutita,1702392983
