decimal_latitude,decimal_longitude,taxon_name,gbif_id
34.0199999991247,-119.8489,Senecio_flaccidus,2270214500
34.68888,-103.21306,Senecio_flaccidus,1234284772
34.99871,-103.32806,Senecio_flaccidus,1234284731
33.33932,-104.90104,Senecio_flaccidus,1234284704
33.606817,-105.645531,Senecio_flaccidus,1234284744
36.01915,-104.71879,Senecio_flaccidus,1234284712
34.28845,-105.60196,Senecio_flaccidus,1234284749
35.43127,-105.28,Senecio_flaccidus,1234284715
36.09093,-104.80808,Senecio_flaccidus,1234284716
34.894081,-101.36278,Senecio_flaccidus,1234284783
23.343889,-103.003333,Senecio_flaccidus,1895230050
28.507778,-103.233611,Senecio_flaccidus,1895229961
37.449685,-115.712881,Senecio_flaccidus,1234284843
28.5791157478935,-102.435782790734,Senecio_flaccidus,1895373053
32.671,-110.276,Senecio_flaccidus,2270659457
21.576944,-102.8225,Senecio_flaccidus,1895229861
32.83,-110.13,Senecio_flaccidus,2270660153
31.4339,-110.421,Senecio_flaccidus,2270660352
31.4974,-110.706,Senecio_flaccidus,2270660761
31.3732,-110.455,Senecio_flaccidus,2270660468
31.7639,-110.749,Senecio_flaccidus,2270660226
38.396829,-113.149529,Senecio_flaccidus,1929830793
31.4903,-110.382,Senecio_flaccidus,2270660932
31.4492,-110.334,Senecio_flaccidus,2270660250
31.468,-110.708,Senecio_flaccidus,2270659375
29.372701,-106.536659,Senecio_flaccidus,1234284737
29.055978,-110.588908,Senecio_flaccidus,1895451598
29.043333,-110.5425,Senecio_flaccidus,1895213683
34.1502,-112.148,Senecio_flaccidus,2270663379
34.02,-112.15,Senecio_flaccidus,2270659209
34.157633,-112.141102,Senecio_flaccidus,1234284791
25.584722,-101.072778,Senecio_flaccidus,1895230023
32.9778,-111.479,Senecio_flaccidus,2270659895
37.032157,-117.324622,Senecio_flaccidus,2270214785
34.3637,-112.176,Senecio_flaccidus,2270659032
34.11233,-111.35757,Senecio_flaccidus,1846502404
32.828971,-107.897996,Senecio_flaccidus,1842913654
33.9367,-111.467,Senecio_flaccidus,2270660122
33.93198,-107.03691,Senecio_flaccidus,1234284723
34.2308,-111.416,Senecio_flaccidus,2270658658
34.419982,-116.915152,Senecio_flaccidus,2270260505
35.6247,-111.25,Senecio_flaccidus,2270659962
31.43196,-111.18896,Senecio_flaccidus,2270661345
36.138603,-111.337364,Senecio_flaccidus,1234284763
37.1874,-111.9149,Senecio_flaccidus,1928995371
35.687253,-105.906687,Senecio_flaccidus,1234284750
31.4048,-111.148,Senecio_flaccidus,2270659400
37.187195,-111.9146,Senecio_flaccidus,1234284782
33.9695,-112.726,Senecio_flaccidus,2270660709
35.687096,-105.93766,Senecio_flaccidus,1843805261
28.5420389908541,-107.445776050975,Senecio_flaccidus,1895372992
35.084491,-106.651137,Senecio_flaccidus,1699343328
36.859389,-102.763408,Senecio_flaccidus,1234284684
31.862,-109.258,Senecio_flaccidus,2270659720
28.404444,-107.466944,Senecio_flaccidus,1895230053
34.5833,-112.6,Senecio_flaccidus,2270659772
34.56,-112.37,Senecio_flaccidus,2270659226
34.55,-112.52,Senecio_flaccidus,2270659502
35.821892,-118.336724,Senecio_flaccidus,1426412686
31.406,-111.202,Senecio_flaccidus,2270660238
32.5895,-109.733,Senecio_flaccidus,2270659001
32.68,-109.78,Senecio_flaccidus,2270660324
32.67,-109.88,Senecio_flaccidus,2270658996
36.668509,-116.151305,Senecio_flaccidus,1928793048
29.25,-103.25,Senecio_flaccidus,924820776
36.534701,-115.030626,Senecio_flaccidus,1234284777
31.7897,-111.586,Senecio_flaccidus,2270659369
23.8783145065398,-101.735438551065,Senecio_flaccidus,1895372913
22.558333,-102.252222,Senecio_flaccidus,1896247770
22.570833,-102.2275,Senecio_flaccidus,1895229955
35.557938,-106.229618,Senecio_flaccidus,1842913782
23.505833,-102.109444,Senecio_flaccidus,1895229841
22.5625848578479,-102.252042260089,Senecio_flaccidus,1895372923
35.798324,-118.713186,Senecio_flaccidus,1426412647
34.217,-112.752,Senecio_flaccidus,2270659545
29.958333,-115.113333,Senecio_flaccidus,1895213832
34.8121,-113.611,Senecio_flaccidus,2270660192
22.694167,-99.969167,Senecio_flaccidus,1895229951
34.44,-113.27,Senecio_flaccidus,2270659305
33.506944,-106.150556,Senecio_flaccidus,1846502426
28.652778,-103.163889,Senecio_flaccidus,1895229867
36.0426,-111.412,Senecio_flaccidus,2270658962
36.3646,-111.412,Senecio_flaccidus,2270658207
35.043785,-106.381092,Senecio_flaccidus,1842913652
36.87,-112.75,Senecio_flaccidus,2270659952
31.9347,-109.218,Senecio_flaccidus,2270659177
36.7916,-112.333,Senecio_flaccidus,2270659434
26.34,-101.37,Senecio_flaccidus,1895373028
23.266944,-102.944444,Senecio_flaccidus,1895229799
22.267778,-100.960556,Senecio_flaccidus,1895230043
31.92,-116.17,Senecio_flaccidus,1563324918
31.925,-116.175,Senecio_flaccidus,1895213739
34.057148,-106.978433,Senecio_flaccidus,1842913707
35.219503,-106.484473,Senecio_flaccidus,1842930275
34.411951,-117.589801,Senecio_flaccidus,2270211789
35.1892,-114.308,Senecio_flaccidus,2270660461
36.427291,-117.192707,Senecio_flaccidus,2270261345
35.3242,-113.726,Senecio_flaccidus,2270657797
33.44016,-106.14925,Senecio_flaccidus,1842930352
33.981173,-112.193785,Senecio_flaccidus,1234284786
22.191389,-100.924722,Senecio_flaccidus,1895230076
32.3264,-109.486,Senecio_flaccidus,2270660608
34.4313,-110.435,Senecio_flaccidus,2270658355
35.74,-109.49,Senecio_flaccidus,2270659293
34.5133,-110.078,Senecio_flaccidus,2270659004
21.259444,-100.573889,Senecio_flaccidus,1895230068
20.0544772290871,-99.3428917404909,Senecio_flaccidus,1895373044
21.14902,-100.562215,Senecio_flaccidus,1234284787
20.059444,-99.334444,Senecio_flaccidus,1895230047
21.724047,-100.916408,Senecio_flaccidus,1895372947
34.395224,-106.855377,Senecio_flaccidus,1842930322
28.996351,-106.083333,Senecio_flaccidus,1234284822
28.99428,-106.30739,Senecio_flaccidus,1927839468
29.181944,-106.400556,Senecio_flaccidus,1895229838
29.074708,-106.336775,Senecio_flaccidus,1895373073
37.27569,-98.73121,Senecio_flaccidus,924820814
21.989444,-101.2975,Senecio_flaccidus,1895229813
33.7191,-111.467,Senecio_flaccidus,2270659987
33.8642,-111.467,Senecio_flaccidus,2270583005
19.491135,-97.35787,Senecio_flaccidus,1234284717
19.523611,-97.354167,Senecio_flaccidus,1895230015
34.1747,-111.803,Senecio_flaccidus,2270659317
19.482608,-97.367511,Senecio_flaccidus,1895373018
19.46,-97.34,Senecio_flaccidus,1928852765
23.748333,-105.517222,Senecio_flaccidus,1895199941
23.751111,-105.526667,Senecio_flaccidus,1895199954
23.633889,-105.500833,Senecio_flaccidus,1931348763
23.508333,-105.841667,Senecio_flaccidus,1417783019
32.1578,-111.906,Senecio_flaccidus,2270659216
29.875,-114.858333,Senecio_flaccidus,1893404767
30.671944,-110.906111,Senecio_flaccidus,1895213727
20.954753,-104.026239,Senecio_flaccidus,1895451712
33.8388,-111.963,Senecio_flaccidus,2270583762
33.9349,-111.95,Senecio_flaccidus,2270659911
33.7071,-113.051,Senecio_flaccidus,2270660282
34.1898,-111.374,Senecio_flaccidus,2270657826
31.6886,-110.934,Senecio_flaccidus,2270660789
32.512237,-106.812669,Senecio_flaccidus,1234284803
33.9638579105475,-119.795074403292,Senecio_flaccidus,2270261262
35.738197,-120.266543,Senecio_flaccidus,1234284835
33.9954574579114,-119.7325733239,Senecio_flaccidus,2270263170
22.156111,-100.9575,Senecio_flaccidus,1895229939
21.470484,-100.718565,Senecio_flaccidus,1092709698
35.068673,-106.471187,Senecio_flaccidus,1842913719
35.555647,-106.779097,Senecio_flaccidus,1842930323
31.9717,-109.141,Senecio_flaccidus,2270660348
34.394072,-106.991854,Senecio_flaccidus,1842913671
35.096745,-106.466959,Senecio_flaccidus,1842930351
35.0553,-111.44,Senecio_flaccidus,2270659017
23.752092,-105.509019,Senecio_flaccidus,1895404963
29.57444,-102.9452,Senecio_flaccidus,1234284770
30.690294,-110.877739,Senecio_flaccidus,1895930954
33.726111,-115.812222,Senecio_flaccidus,177029720
36.9903,-112.975,Senecio_flaccidus,2270658478
34.1,-109.36,Senecio_flaccidus,2270659396
34.2535,-110.433,Senecio_flaccidus,2270658342
32.909001,-107.665093,Senecio_flaccidus,1842913712
32.475,-116.058333,Senecio_flaccidus,1893404775
37.26652,-98.7258,Senecio_flaccidus,924820808
34.419,-110.563,Senecio_flaccidus,2270660594
35.240769,-106.466716,Senecio_flaccidus,1842930336
20.1869950198169,-98.7391279005382,Senecio_flaccidus,1895373017
22.358333,-100.858333,Senecio_flaccidus,1893421912
22.025,-101.258333,Senecio_flaccidus,1893421877
22.043889,-101.235278,Senecio_flaccidus,1895229988
22.383611,-100.801389,Senecio_flaccidus,1895230084
30.03686,-111.10267,Senecio_flaccidus,1930311912
22.926667,-101.759722,Senecio_flaccidus,1895229904
33.6478,-111.114,Senecio_flaccidus,2270660541
31.934163,-111.912339,Senecio_flaccidus,1234284799
33.9622,-111.848,Senecio_flaccidus,2270659574
33.8499,-111.834,Senecio_flaccidus,2270659613
33.8967,-111.484,Senecio_flaccidus,2270660785
33.9969999991249,-119.754,Senecio_flaccidus,2270263035
34.528394,-119.267284,Senecio_flaccidus,2270262556
36.1914,-111.803,Senecio_flaccidus,2270658813
34.747999999116,-120.053,Senecio_flaccidus,2270262590
36.604035,-109.026485,Senecio_flaccidus,1234284826
36.040555,-105.827845,Senecio_flaccidus,1234284776
32.806966,-107.91789,Senecio_flaccidus,1234284742
35.0003,-111.667,Senecio_flaccidus,2270661685
22.151111,-100.976111,Senecio_flaccidus,1895229844
22.084167,-101.21,Senecio_flaccidus,1895229887
37.06833,-101.98093,Senecio_flaccidus,924820844
33.147662,-102.877031,Senecio_flaccidus,1930246589
21.921111,-101.325556,Senecio_flaccidus,1895229889
21.499997,-101.735424,Senecio_flaccidus,1234284795
34.0617,-111.07,Senecio_flaccidus,2270657963
32.359754,-102.497143,Senecio_flaccidus,1928026249
31.9136,-109.141,Senecio_flaccidus,2270660375
37.2088,-109.7742,Senecio_flaccidus,1929976784
34.5008,-112.237,Senecio_flaccidus,2270660904
35.9485,-111.668,Senecio_flaccidus,2270658132
33.987821,-111.151517,Senecio_flaccidus,1234284797
33.25692,-103.13379,Senecio_flaccidus,1234284759
28.344167,-106.305833,Senecio_flaccidus,1895229895
22.079614,-100.509114,Senecio_flaccidus,1895373099
22.146111,-100.935833,Senecio_flaccidus,1895229882
28.346289,-106.352264,Senecio_flaccidus,1895372981
34.8889375175292,-119.071667706973,Senecio_flaccidus,2270261194
34.165469,-106.591561,Senecio_flaccidus,1842913736
36.206572,-117.092328,Senecio_flaccidus,2270261584
31.925,-116.208333,Senecio_flaccidus,1895213751
34.2479999991219,-119.2624,Senecio_flaccidus,2270263010
22.078056,-101.187222,Senecio_flaccidus,1895229866
21.625,-98.908333,Senecio_flaccidus,1893421829
32.088411,-107.650412,Senecio_flaccidus,1842913758
33.259657,-107.350495,Senecio_flaccidus,1842913722
35.3837,-113.726,Senecio_flaccidus,2270659299
33.0867,-109.303,Senecio_flaccidus,2270660671
35.972434,-118.463277,Senecio_flaccidus,2270212909
34.7675,-111.893,Senecio_flaccidus,2270660151
24.20992,-104.50689,Senecio_flaccidus,1930558958
24.218661,-104.467942,Senecio_flaccidus,1895372926
31.592222,-115.716389,Senecio_flaccidus,1895253826
24.518889,-103.971389,Senecio_flaccidus,1895230039
22.760556,-102.318056,Senecio_flaccidus,1895229815
22.737925,-102.368125,Senecio_flaccidus,1895372960
35.093908,-106.729923,Senecio_flaccidus,1842930296
22.769167,-100.074722,Senecio_flaccidus,1895229950
22.766944,-100.018611,Senecio_flaccidus,1896247777
30.69,-111.796111,Senecio_flaccidus,1895213696
22.616667,-100.398333,Senecio_flaccidus,1893681866
35.3875,-113.657,Senecio_flaccidus,2270659581
30.284436,-107.790622,Senecio_flaccidus,1928924050
33.575816,-107.387035,Senecio_flaccidus,1842913709
34.86974,-111.76099,Senecio_flaccidus,1928973536
35.189443,-114.053006,Senecio_flaccidus,1928766755
30.291667,-107.808333,Senecio_flaccidus,1895229856
30.2840301866238,-107.788495327267,Senecio_flaccidus,1895373014
35.1894,-114.052,Senecio_flaccidus,2270658823
32.31518,-106.573154,Senecio_flaccidus,1842913695
35.1628,-111.117,Senecio_flaccidus,2270659059
22.127778,-101.090556,Senecio_flaccidus,1895229935
22.141667,-100.810556,Senecio_flaccidus,1895229900
22.143056,-100.953889,Senecio_flaccidus,1895229934
35.8758,-111.412,Senecio_flaccidus,2270658946
35.875828,-111.412921,Senecio_flaccidus,1930334212
34.6939,-112.127,Senecio_flaccidus,2270659930
30.041667,-115.175,Senecio_flaccidus,1895213762
25.9575083942185,-107.045696709067,Senecio_flaccidus,1895368371
25.956069,-107.04728,Senecio_flaccidus,1930551186
29.134444,-106.379444,Senecio_flaccidus,1895229998
24.2700739587354,-104.413898024038,Senecio_flaccidus,1895372946
24.240556,-104.484167,Senecio_flaccidus,1895229893
21.763056,-101.9125,Senecio_flaccidus,1895229883
31.027778,-110.413889,Senecio_flaccidus,1893590656
34,-118,Senecio_flaccidus,1426412322
34.49,-112.58,Senecio_flaccidus,2270660150
34.825,-111.788,Senecio_flaccidus,2270659494
34.934344,-101.664941,Senecio_flaccidus,1931136612
22.905278,-103.336111,Senecio_flaccidus,1895229936
21.707778,-101.608056,Senecio_flaccidus,1895229952
22.033333,-100.724167,Senecio_flaccidus,1895229877
34.6017,-105.29646,Senecio_flaccidus,1234284754
30.168056,-106.453333,Senecio_flaccidus,1895230056
30.616389,-106.511111,Senecio_flaccidus,1895253944
31.421151,-108.674044,Senecio_flaccidus,1842913644
34.2,-118.025,Senecio_flaccidus,1426412308
29.966389,-115.071389,Senecio_flaccidus,1895213691
22.647769,-102.884288,Senecio_flaccidus,1895373063
22.505,-102.235,Senecio_flaccidus,1895229932
21.833056,-101.5975,Senecio_flaccidus,1895229927
35.52808,-108.74258,Senecio_flaccidus,1234284796
32.175427,-104.443835,Senecio_flaccidus,1842913728
37,-117.366667,Senecio_flaccidus,1426414352
22.126667,-100.782222,Senecio_flaccidus,1895230004
22.091667,-101.241667,Senecio_flaccidus,1895229795
38.055492,-121.678073,Senecio_flaccidus,1234284860
22.0195077921817,-101.07921224585,Senecio_flaccidus,1895372909
22.078333,-101.096667,Senecio_flaccidus,1895230030
31.117778,-110.919625,Senecio_flaccidus,1846502802
33.5637,-111.668,Senecio_flaccidus,2270659595
33.7004,-115.7336,Senecio_flaccidus,2270262436
33.6891,-111.241,Senecio_flaccidus,2270658998
35.617097,-106.089054,Senecio_flaccidus,1842913711
18.964722,-97.903889,Senecio_flaccidus,1895957995
22.379167,-102.294722,Senecio_flaccidus,1895230037
22.96275,-102.71044,Senecio_flaccidus,1928506971
34.938787,-104.682339,Senecio_flaccidus,1842913744
32.322737,-106.573501,Senecio_flaccidus,1842930291
31.63436,-110.17528,Senecio_flaccidus,1846502371
32.2527,-109.728,Senecio_flaccidus,2270658791
32.847835,-103.132875,Senecio_flaccidus,1842930309
28.690278,-100.6025,Senecio_flaccidus,1895229975
32.30511,-109.7502,Senecio_flaccidus,1846502347
34.54,-112.468,Senecio_flaccidus,2270659960
33.713252,-108.757731,Senecio_flaccidus,1842913686
31.6794,-110.655,Senecio_flaccidus,2270660420
34.386904,-117.411903,Senecio_flaccidus,2270264847
32.950507,-105.850543,Senecio_flaccidus,1842913663
32.042923,-104.534206,Senecio_flaccidus,1842913678
34.277861,-112.144722,Senecio_flaccidus,1846502406
35.5909,-113.43915,Senecio_flaccidus,1846502455
34.93874,-104.664716,Senecio_flaccidus,1842930290
34.1333,-109.285,Senecio_flaccidus,2270658890
31.71592,-110.33858,Senecio_flaccidus,1846502395
30.072127,-102.339365,Senecio_flaccidus,1234284802
33.890821,-106.834912,Senecio_flaccidus,1842913668
31.374991,-104.550371,Senecio_flaccidus,1234284837
30.872556,-110.713828,Senecio_flaccidus,1895352977
30.863056,-110.663889,Senecio_flaccidus,1895253862
38.444373,-105.260104,Senecio_flaccidus,2242365504
34.269099,-118.336869,Senecio_flaccidus,2270260600
33.75298,-106.372112,Senecio_flaccidus,1842913655
37.01795,-102.841485,Senecio_flaccidus,1234284788
33.889946,-106.307783,Senecio_flaccidus,1842913746
34.092158,-107.093199,Senecio_flaccidus,1842913701
34.114508,-107.250353,Senecio_flaccidus,1842913679
34.011501,-106.997295,Senecio_flaccidus,1842913723
31.135978,-102.194627,Senecio_flaccidus,1931206545
33.8598,-106.3054,Senecio_flaccidus,1931285886
38.290052,-108.660045,Senecio_flaccidus,1234284762
35.111688,-106.631331,Senecio_flaccidus,1842913724
29.697222,-115.1275,Senecio_flaccidus,1895213689
36.994396,-102.664678,Senecio_flaccidus,2242364341
29.912222,-106.376944,Senecio_flaccidus,1895229987
28.806997,-107.194536,Senecio_flaccidus,1895372907
21.885556,-101.601667,Senecio_flaccidus,1895230085
21.845556,-101.619167,Senecio_flaccidus,1895229911
33.5966,-116.4066,Senecio_flaccidus,1846557020
34.88704,-118.906658,Senecio_flaccidus,1234284813
21.396667,-101.148333,Senecio_flaccidus,1895373015
21.403333,-101.173056,Senecio_flaccidus,1895229947
35.084607,-106.651018,Senecio_flaccidus,1842930342
34.151325,-99.740372,Senecio_flaccidus,1930711649
33.8818,-116.8518,Senecio_flaccidus,1846557083
38.471449,-104.613894,Senecio_flaccidus,2242364869
33.875012,-116.841997,Senecio_flaccidus,1846557095
31.84555,-102.36722,Senecio_flaccidus,415909544
30.532222,-110.875833,Senecio_flaccidus,1895213783
33.3811,-112.312,Senecio_flaccidus,2270661002
38.455458,-105.009123,Senecio_flaccidus,2242365550
27.958333,-103.486389,Senecio_flaccidus,1895229946
29.2357228319427,-106.317423129294,Senecio_flaccidus,1895373114
30.8270580503597,-109.224011632448,Senecio_flaccidus,1895373005
30.871667,-109.146944,Senecio_flaccidus,1895229941
26.1106,-103.4381,Senecio_flaccidus,1927840661
26.106944,-103.470556,Senecio_flaccidus,1895230071
28.258333,-113.873889,Senecio_flaccidus,1895213764
29.9103354293719,-106.394509144281,Senecio_flaccidus,1895373024
28.065236,-103.793331,Senecio_flaccidus,1895372988
34.133333,-109.285278,Senecio_flaccidus,1846495807
30.868889,-110.723611,Senecio_flaccidus,1895229958
31.9119,-111.795,Senecio_flaccidus,2270660326
27.877755562156,-101.514634630552,Senecio_flaccidus,1895372989
27.8775,-101.514444,Senecio_flaccidus,1895230013
36.3525,-115.74389,Senecio_flaccidus,1846555210
34.472053,-118.393382,Senecio_flaccidus,1234284845
34.428411,-117.819928,Senecio_flaccidus,1234284823
33.142411,-105.913424,Senecio_flaccidus,1842930293
34.265278,-109.358333,Senecio_flaccidus,1846502555
29.938889,-114.967778,Senecio_flaccidus,1895213737
32.298,-107.768514,Senecio_flaccidus,1842913717
37.231778,-107.880067,Senecio_flaccidus,1930767281
32.004144,-106.605726,Senecio_flaccidus,1842930184
32.326204,-106.555829,Senecio_flaccidus,1234284773
31.160278,-111.739167,Senecio_flaccidus,1895213708
31.166667,-111.733333,Senecio_flaccidus,1259867236
34.78,-111.76,Senecio_flaccidus,2270669460
29.1125,-102.598889,Senecio_flaccidus,1895229996
28.128889,-101.749444,Senecio_flaccidus,1895229894
28.1513557324511,-101.753813859026,Senecio_flaccidus,1895372953
28.423061,-101.92,Senecio_flaccidus,1895372930
28.4231,-101.92,Senecio_flaccidus,1929869076
27.858333,-101.514167,Senecio_flaccidus,1895230066
34.468593,-106.882407,Senecio_flaccidus,1842913669
33.2794,-111.157,Senecio_flaccidus,2270661675
33.86,-112.62,Senecio_flaccidus,2270667818
33.29,-111.11,Senecio_flaccidus,2270669705
36.326441,-115.767632,Senecio_flaccidus,2242401928
34.4208,-119.6972,Senecio_flaccidus,2270216025
28.6354899724554,-106.089200037765,Senecio_flaccidus,1895372959
28.616111,-106.064722,Senecio_flaccidus,1895230042
33.67455,-111.15014,Senecio_flaccidus,1846502316
29.924722,-111.109722,Senecio_flaccidus,1895213748
33.35702,-110.94938,Senecio_flaccidus,1846502414
33.4594,-110.846,Senecio_flaccidus,2270658675
36.903064,-102.908857,Senecio_flaccidus,1928351680
30.307222,-108.075,Senecio_flaccidus,1895229942
30.404544,-111.091754,Senecio_flaccidus,1895451633
28.350556,-109.008056,Senecio_flaccidus,1895213722
30.118056,-111.073611,Senecio_flaccidus,1895213670
30.117072,-111.078422,Senecio_flaccidus,1895451719
33.93056,-116.83194,Senecio_flaccidus,1426406420
30.8,-110.883333,Senecio_flaccidus,1259868772
30.730278,-110.871944,Senecio_flaccidus,1895213773
30.75,-110.833333,Senecio_flaccidus,1895451698
30.364713,-103.663072,Senecio_flaccidus,2242399600
27.967778,-110.961667,Senecio_flaccidus,1895213710
32.315556,-117.030833,Senecio_flaccidus,1895213694
34.820959,-118.946613,Senecio_flaccidus,1234284778
35.659677,-106.674558,Senecio_flaccidus,1842913682
33.9177,-116.7878,Senecio_flaccidus,2270213028
34.708594,-118.720646,Senecio_flaccidus,1234284829
29.532778,-115.26,Senecio_flaccidus,1895213767
35.22979,-116.6417,Senecio_flaccidus,1234284781
21.879384714616,-102.300187577541,Senecio_flaccidus,1895372966
32.374444,-116.333889,Senecio_flaccidus,1895213723
32.64978,-116.29921,Senecio_flaccidus,1426411923
38,-98,Senecio_flaccidus,1228290976
33.85,-116.9917,Senecio_flaccidus,1426406443
38.431308,-105.237475,Senecio_flaccidus,2242371033
38.391061,-105.116719,Senecio_flaccidus,2242376155
33.5003,-111.45,Senecio_flaccidus,2270590496
36.449069,-103.175693,Senecio_flaccidus,2242400795
35.593932,-105.223897,Senecio_flaccidus,1930040423
36.2627,-117.1521,Senecio_flaccidus,1426414393
38.15999,-108.374807,Senecio_flaccidus,1927891407
30.6261,-110.9669,Senecio_flaccidus,1930443638
30.633333,-110.95,Senecio_flaccidus,1259866451
26.2,-101.383333,Senecio_flaccidus,1259866704
25.268333,-105.599167,Senecio_flaccidus,1895223915
32.2217,-110.926,Senecio_flaccidus,2270659605
31.707778,-106.428611,Senecio_flaccidus,1895230019
40.377206,-105.521665,Senecio_flaccidus,1931294318
