taxon_name,gbif_id,decimal_longitude,decimal_latitude
Lonicera_japonica,2244449768,139.72098,35.7445
Lonicera_japonica,1830214797,139.26289,35.48443
Lonicera_japonica,2234607009,-80.697415,35.437016
Lonicera_japonica,1829863583,139.169418,35.041726
Lonicera_japonica,217067457,-86.28167,34.42139
Lonicera_japonica,2234606503,-79.321962,36.073546
Lonicera_japonica,2248473398,-64.190833,-31.390833
Lonicera_japonica,1030718338,111.266022,23.25013
Lonicera_japonica,1030802737,109.726617,30.601932
Lonicera_japonica,381820609,134.30931,34.48319
Lonicera_japonica,176977010,-93.0844,34.50661
Lonicera_japonica,56607300,-87.54083,33.20972
Lonicera_japonica,1829895202,137.908333,35.592222
Lonicera_japonica,1830154494,137.4,36.8
Lonicera_japonica,2234606286,-79.281195,35.557736
Lonicera_japonica,2248473007,-64.148056,-31.468333
Lonicera_japonica,2248473017,-63.888889,-31.665556
Lonicera_japonica,1451675553,150.451175,-34.448429
Lonicera_japonica,996072080,150.45,-34.45
Lonicera_japonica,1031020010,112.805557,27.221519
Lonicera_japonica,176977003,-97.35039,35.22247
Lonicera_japonica,1836725823,132.17,34.17
Lonicera_japonica,736065595,139.62933,35.91365
Lonicera_japonica,891655489,121.532778,24.990556
Lonicera_japonica,1990837306,-74.158147,40.287552
Lonicera_japonica,388840145,142.18547,27.150022
Lonicera_japonica,295918785,139.240568,35.540746
Lonicera_japonica,1451670631,151.051159,-33.96509
Lonicera_japonica,996063497,151.05,-33.97
Lonicera_japonica,1829828336,138.954713,35.613729
Lonicera_japonica,1829828344,138.376398,35.681408
Lonicera_japonica,415884876,-72.49222,41.2875
Lonicera_japonica,1990837334,-74.082913,39.833453
Lonicera_japonica,1030734265,114.963104,29.326488
Lonicera_japonica,1030802749,109.941237,33.862701
Lonicera_japonica,996063618,151.07,-33.75
Lonicera_japonica,1451670669,151.067823,-33.748423
Lonicera_japonica,388840164,139.660278,35.608333
Lonicera_japonica,388840159,139.887602,35.116928
Lonicera_japonica,1320815585,-78.0292,38.3419
Lonicera_japonica,1990837326,-74.989616,40.803154
Lonicera_japonica,1319910559,-77.6367,38.8119
Lonicera_japonica,1897736961,174.733333,-36.933333
Lonicera_japonica,1320926916,-76.9989,38.1114
Lonicera_japonica,1990837255,-74.465332,40.509504
Lonicera_japonica,1319322725,-76.5414,37.9694
Lonicera_japonica,176977018,-90.663414,36.044562
Lonicera_japonica,1830502642,134.9,35.3
Lonicera_japonica,176977033,-95.70608,37.4389
Lonicera_japonica,1990837397,-75.077675,40.82982
Lonicera_japonica,1930669510,-48.9,-27.1
Lonicera_japonica,1098676152,-74.080435,4.750507
Lonicera_japonica,891655472,121.535833,25.015833
Lonicera_japonica,1056797357,-1.944422,51.879927
Lonicera_japonica,176977019,-93.132723,34.575905
Lonicera_japonica,415884900,-81.96361,35.48777
Lonicera_japonica,1990837194,-74.541874,40.50777
Lonicera_japonica,1576178775,-74.0633,4.62423
Lonicera_japonica,1576178774,-74.08424,4.63862
Lonicera_japonica,1576178790,-74.054716,4.658058
Lonicera_japonica,1317463526,-77.2025,38.6778
Lonicera_japonica,1030802728,115.826904,28.746779
Lonicera_japonica,1303827432,115.826905,28.746779
Lonicera_japonica,1990837338,-74.529322,40.497604
Lonicera_japonica,1318083746,-77.1164,39.5933
Lonicera_japonica,1319404192,-77.0972,38.8858
Lonicera_japonica,1320262657,-76.4361,38.2042
Lonicera_japonica,1090538222,-47.0608,-22.9056
Lonicera_japonica,1320712778,-76.3222,38.0375
Lonicera_japonica,2234607621,-79.03931,35.915043
Lonicera_japonica,1317726914,-76.9342,38.9392
Lonicera_japonica,1930353293,-91.414595,39.957268
Lonicera_japonica,1303827375,115.989221,29.671778
Lonicera_japonica,1304166632,115.998105,29.61015
Lonicera_japonica,1303827440,107.843975,34.15745
Lonicera_japonica,1303871386,108.486707,27.098722
Lonicera_japonica,1303827404,103.398589,29.496119
Lonicera_japonica,1031020034,111.631136,26.221887
Lonicera_japonica,919615072,100.222124,25.584234
Lonicera_japonica,1929989625,-78.10361,39.057051
Lonicera_japonica,1303827450,120.415961,36.107933
Lonicera_japonica,1304166699,117.864718,31.597856
Lonicera_japonica,1303827417,120.573009,30.442051
Lonicera_japonica,919615080,103.388085,23.36561
Lonicera_japonica,1451670616,150.667826,-33.465094
Lonicera_japonica,996063461,150.67,-33.47
Lonicera_japonica,1990837189,-74.287646,40.424829
Lonicera_japonica,1830503072,135,35.1
Lonicera_japonica,1321575158,-77.7064,38.8664
Lonicera_japonica,415884880,-71.97666,41.33333
Lonicera_japonica,891615413,120.866667,24.716944
Lonicera_japonica,1303827434,120.172974,30.273977
Lonicera_japonica,1304166638,114.316006,30.553863
Lonicera_japonica,1304166678,112.112314,31.099523
Lonicera_japonica,919615093,100.575146,25.827253
Lonicera_japonica,1030802692,109.879449,31.114073
Lonicera_japonica,1303827398,106.257169,32.829693
Lonicera_japonica,1317747744,-77.7133,38.8236
Lonicera_japonica,37469715,177.083,-12.5
Lonicera_japonica,996072091,150.25,-30.97
Lonicera_japonica,1451675688,150.251139,-30.965094
Lonicera_japonica,1303827396,109.029307,32.68478
Lonicera_japonica,1303827348,110.712211,32.144677
Lonicera_japonica,1303827486,107.249372,33.976206
Lonicera_japonica,1303827355,103.013166,29.980513
Lonicera_japonica,994111370,145.75,-16.9333
Lonicera_japonica,891649127,121.3525,25.0575
Lonicera_japonica,1927866071,-74.19014,39.839841
Lonicera_japonica,996072066,150.52,-34.97
Lonicera_japonica,1451675535,150.517846,-34.965097
Lonicera_japonica,1258102635,-92.1693,38.5646
Lonicera_japonica,891655480,121.505556,25.027222
Lonicera_japonica,1303827446,110.092299,34.566081
Lonicera_japonica,1930588284,-74.388701,40.678239
Lonicera_japonica,891655493,121.530278,24.944167
Lonicera_japonica,1260969633,-89.45944,37.17694
Lonicera_japonica,1303871415,113.773813,25.124499
Lonicera_japonica,1303827465,116.219945,40.0222
Lonicera_japonica,1031019989,113.184435,24.813781
Lonicera_japonica,1303871389,106.33697,26.679722
Lonicera_japonica,891649174,121.495,25.128333
Lonicera_japonica,1830503237,135.1,35.2
Lonicera_japonica,1990837178,-74.068193,40.083171
Lonicera_japonica,1829602240,138.87747,36.31266
Lonicera_japonica,1990837251,-74.861276,40.405939
Lonicera_japonica,1931108413,-74.311257,40.014561
Lonicera_japonica,1990837359,-74.605711,39.685396
Lonicera_japonica,1303827444,113.025391,34.429762
Lonicera_japonica,1304166602,121.30051,31.936558
Lonicera_japonica,1303827427,111.047906,34.054197
Lonicera_japonica,1928820470,-74.450986,40.63788
Lonicera_japonica,1990837240,-74.927395,38.959279
Lonicera_japonica,1830197099,136.95,36.566667
Lonicera_japonica,891655483,120.9525,24.794167
Lonicera_japonica,415884901,-77.92222,38.86416
Lonicera_japonica,1303827409,112.948819,25.39996
Lonicera_japonica,1304166641,119.63238,29.031361
Lonicera_japonica,1304166605,119.141815,28.074413
Lonicera_japonica,1304167243,119.174162,31.92228
Lonicera_japonica,1303827399,121.54399,29.868336
Lonicera_japonica,2252227316,0.14,5.37
Lonicera_japonica,891644984,121.353056,25.0575
Lonicera_japonica,1990837220,-74.437185,40.476659
Lonicera_japonica,1303827456,107.545509,33.222857
Lonicera_japonica,1304167300,120.406916,31.237023
Lonicera_japonica,1303827423,121.447946,37.463695
Lonicera_japonica,1303827353,115.77119,28.159322
Lonicera_japonica,1258837035,-90.075,36.49333
Lonicera_japonica,1697837067,48.749085,38.686448
Lonicera_japonica,891655455,121.515833,25.093889
Lonicera_japonica,1935966286,-0.4445,39.4496
Lonicera_japonica,891655467,121.940833,24.841389
Lonicera_japonica,176976965,-88.272201,36.621101
Lonicera_japonica,1038970986,-72.4831,41.406
Lonicera_japonica,1830197568,136.916667,36.483333
Lonicera_japonica,1304166554,112.626493,24.466672
Lonicera_japonica,1304167253,119.506767,34.608663
Lonicera_japonica,1929245863,-92.442101,35.088696
Lonicera_japonica,1830610306,134.481242,34.069199
Lonicera_japonica,891649146,121.494444,25.130556
Lonicera_japonica,1931113384,-75.392696,38.177063
Lonicera_japonica,415884884,-73.20888,41.54444
Lonicera_japonica,1304166655,121.559835,25.091075
Lonicera_japonica,1303827457,117.087972,36.20227
Lonicera_japonica,1303827368,121.287324,38.847412
Lonicera_japonica,1303827389,108.850061,27.69375
Lonicera_japonica,891655527,121.531667,25.169167
Lonicera_japonica,891649144,121.558889,25.082778
Lonicera_japonica,1929539484,-84.280733,30.438256
Lonicera_japonica,1304167235,120.31968,31.526047
Lonicera_japonica,1304166589,107.488271,26.141502
Lonicera_japonica,1303827350,107.997805,21.741852
Lonicera_japonica,1303827412,104.010884,28.672732
Lonicera_japonica,1303871391,113.604544,24.682731
Lonicera_japonica,891649123,121.306111,24.988056
Lonicera_japonica,891655492,121.53,25.0075
Lonicera_japonica,1990837211,-74.777387,39.131503
Lonicera_japonica,176976980,-95.121293,39.560273
Lonicera_japonica,919615082,99.958012,25.670153
Lonicera_japonica,1304166639,108.247744,33.037845
Lonicera_japonica,415884875,-73.35777,41.14138
Lonicera_japonica,176976981,-96.594195,39.181386
Lonicera_japonica,1319407888,-76.5453,38.1689
Lonicera_japonica,891655466,121.213333,24.951667
Lonicera_japonica,1928757774,-75.722975,40.189264
Lonicera_japonica,1303827405,119.916426,28.451836
Lonicera_japonica,1303827449,115.244941,39.317491
Lonicera_japonica,1303827352,116.357607,25.833607
Lonicera_japonica,1303827330,119.306406,26.076106
Lonicera_japonica,1303827357,112.729951,27.243947
Lonicera_japonica,1031019992,113.987821,24.399048
Lonicera_japonica,891655469,120.937778,24.844167
Lonicera_japonica,1320100027,-76.9664,38.9103
Lonicera_japonica,1304167223,119.418318,32.059064
Lonicera_japonica,1928682701,-86.864732,39.64449
Lonicera_japonica,1038931454,-73.3145,41.6523
Lonicera_japonica,1304166675,118.182474,29.786224
Lonicera_japonica,1304166658,118.431373,29.866159
Lonicera_japonica,1829598404,139.261389,36.457778
Lonicera_japonica,1830668168,139.70583,35.65948
Lonicera_japonica,415884893,-75.015,40.01166
Lonicera_japonica,996063584,151.1,-33.68
Lonicera_japonica,1451670661,151.101154,-33.681756
Lonicera_japonica,1135451381,110.63333,26.66667
Lonicera_japonica,1927855796,-73.777077,40.768435
Lonicera_japonica,1319284272,-76.8486,39.0992
Lonicera_japonica,1322503766,-76.9336,39.0067
Lonicera_japonica,1320548442,-77.0289,39.0117
Lonicera_japonica,1322340798,-77.1144,38.93
Lonicera_japonica,995342333,145.55,-38.0167
Lonicera_japonica,415884888,-84.38805,33.74888
Lonicera_japonica,1931052577,-72.483422,41.274822
Lonicera_japonica,1989713194,128.360753,38.684836
Lonicera_japonica,1304166697,117.927793,30.622513
Lonicera_japonica,1989713313,125.829486,40.109589
Lonicera_japonica,1989713320,129.38539,36.363568
Lonicera_japonica,1989713154,126.829403,39.6005
Lonicera_japonica,1989713206,126.571458,33.244775
Lonicera_japonica,1451675659,150.601177,-34.865096
Lonicera_japonica,996072073,150.6,-34.87
Lonicera_japonica,1304166603,117.486516,30.210171
Lonicera_japonica,1319784703,-67.11,18.295
Lonicera_japonica,1930904972,-82.637885,34.519091
Lonicera_japonica,415884898,-71.41861,41.82277
Lonicera_japonica,2005773613,126.554731,33.267469
Lonicera_japonica,1304166627,115.681454,30.735298
Lonicera_japonica,1651895152,152.917455,-26.581875
Lonicera_japonica,1318441493,-76.8622,38.9669
Lonicera_japonica,2005773223,126.499561,33.284521
Lonicera_japonica,1318505558,-77.0728,38.8967
Lonicera_japonica,1319278251,-77.2133,38.9756
Lonicera_japonica,1038921913,-72.6704,41.7012
Lonicera_japonica,2005772773,126.61556,33.26333
Lonicera_japonica,1039023914,-72.6833,41.7661
Lonicera_japonica,1039016549,-72.6548,41.5475
Lonicera_japonica,1929218731,-95.503009,30.30021
Lonicera_japonica,1038995589,-73.196,41.1932
Lonicera_japonica,1928325276,-76.736122,18.082576
Lonicera_japonica,2005768805,126.53697,33.29473
Lonicera_japonica,296491585,11.344722,46.500278
Lonicera_japonica,2005771316,126.533746,33.261339
Lonicera_japonica,2005771609,126.53095,33.361692
Lonicera_japonica,1304166652,118.333687,29.711379
Lonicera_japonica,2005770762,127.44361,39.15278
Lonicera_japonica,1671666539,8.932699,44.411493
Lonicera_japonica,1671666424,9.025176,44.460098
Lonicera_japonica,1671666638,9.212347,44.419529
Lonicera_japonica,1931375932,-74.290702,40.477884
Lonicera_japonica,176977037,-94.60278,37.16889
Lonicera_japonica,1261005774,-94.60277,37.16888
Lonicera_japonica,995660061,151.92,-28.67
Lonicera_japonica,1929692328,-73.612153,40.662751
Lonicera_japonica,1928965084,-75.551872,39.930943
Lonicera_japonica,1931056878,-81.648009,30.335441
Lonicera_japonica,1928553944,-75.310465,39.747614
Lonicera_japonica,415965681,-73.22527,41.15861
Lonicera_japonica,1039008947,-73.4227,41.1185
Lonicera_japonica,2005770418,127.06313,38.662985
Lonicera_japonica,1039013560,-73.1303,41.2097
Lonicera_japonica,1929951105,-74.13042,40.573994
Lonicera_japonica,1089146212,-34.863056,-7.115
